-0.938735554
-0.942173262
-0.951002283
-0.986785754
-1.022563465
-1.070903203
-1.17968527
-1.306730331
-1.403217736
-1.442979307
-1.46451648
-1.478671499
-1.484054939
-1.510315539
-1.528846616
-1.539611
-1.570573124
-1.64359436
-1.719292805
-1.790294444
-1.817222486
-1.823286082
-1.82866596
-1.871407077
-1.935697535
-2.01921554
-2.11397779
-2.162591969
-2.186907372
-2.192987089
-2.197344762
-2.224299215
-2.278208989
-2.344288688
-2.420813832
-2.485168497
-2.588667774
-2.759259765
-2.937087135
-3.090676817
-3.251281961
-3.389971399
-3.50123789
-3.629839118
-3.717392584
-3.781258208
-3.857435183
-3.932397352
-3.992452763
-4.08904716
-4.232818659
-4.371966652
-4.524906575
-4.681505662
-4.830431066
-4.923131815
-4.967485338
-5.017923734
-5.090738703
-5.167092498
-5.257357714
-5.412965209
-5.591088809
-5.754384286
-5.894950467
-6.079942782
-6.280853071
-6.478742757
-6.68545224
-6.936837012
-7.191031403
-7.46283852
-7.76860567
-8.090432985
-8.44075192
-8.813418019
-9.20216497
-9.558013529
-9.884019522
-10.1780185
-10.42217582
-10.58886248
-10.66985021
-10.79460213
-10.83464122
-10.81041891
-10.67433698
-10.57470471
-10.48944302
-10.44933813
-10.43246146
-10.36796513
-10.2369825
-10.04395379
-9.828850505
-9.594944271
-9.364774486
-9.111459405
-8.820853962
-8.498720587
-8.160809004
-7.798914818
-7.445056615
-7.077273956
-6.701977257
-6.309115425
-5.937119889
-5.648755984
-5.456627155
-5.36751045
-5.434532022
-5.519587399
-5.527250082
-5.507591895
-5.48676385
-5.463605499
-5.442748559
-5.452330892
-5.476365402
-5.484795245
-5.492911233
-5.508152157
-5.528351596
-5.553519654
-5.565049852
-5.571989345
-5.576794125
-5.557743983
-5.524605516
-5.534827494
-5.545034122
-5.549726309
-5.566727018
-5.561677661
-5.525016461
-5.504204791
-5.502489596
-5.488421749
-5.502912837
-5.532075382
-5.544169004
-5.554607439
-5.588690892
-5.650257591
-5.706579363
-5.73490097
-5.75887401
-5.789889297
-5.820827752
-5.851761216
-5.864579238
-5.866325448
-5.842785512
-5.831857481
-5.857561129
-5.938696766
-6.021737871
-6.104446419
-6.194841292
-6.266094301
-6.30482011
-6.288468311
-6.270902377
-6.266050512
-6.272097968
-6.277341758
-6.250334803
-6.244087456
-6.244087456
-6.259424271
-6.288867964
-6.309618742
-6.335899996
-6.315591681
-6.281548812
-6.204716998
-6.090722601
-5.979103802
-5.90475165
-5.877144001
-5.878563164
-5.922627101
-6.01541798
-6.124339528
-6.260329095
-6.344827316
-6.300990404
-6.160887648
-6.007189164
-5.883043476
-5.843500231
-5.86359588
-5.922255073
-6.019574042
-6.127971928
-6.211231643
-6.250390794
-6.255368799
-6.237071036
-6.240399862
-6.270852728
-6.276563863
-6.301790612
-6.345706077
-6.378198063
-6.376178601
-6.344044124
-6.318950543
-6.293878754
-6.268478881
-6.256492411
-6.277415668
-6.333506342
-6.410856376
-6.461353456
-6.455629567
-6.407646352
-6.327361484
-6.249172143
-6.179431124
-6.149236246
-6.177744754
-6.251962875
-6.33722608
-6.423170264
-6.502081018
-6.51569438
-6.456952355
-6.342213939
-6.193633679
-6.095897488
-6.073452802
-6.134244211
-6.143799399
-6.109718169
-6.030597151
-5.871136984
-5.594761493
-5.225028337
-4.84259292
-4.431466014
-4.045949764
-3.723176129
-3.474612264
-3.260683067
-3.090420676
-2.910032941
-2.714688144
-2.555692137
-2.348689621
-2.131608535
-1.960744
-1.908222754
-1.88304399
-1.935223541
-2.05771136
-2.170491079
-2.319655792
-2.486697523
-2.597287464
-2.638173022
-2.663118703
-2.67128717
-2.655195299
-2.626106706
-2.691438139
-2.771251091
-2.799023294
-2.794731631
-2.765918045
-2.688468779
-2.593225386
-2.424360234
-2.213089974
-1.995665565
-1.794821537
-1.554402277
-1.285505918
-1.029170856
-0.823696777
-0.676491075
-0.610239474
-0.576204869
