-0.120759562
-0.138732333
-0.16118865
-0.174657296
-0.183634249
-0.206069132
-0.219524918
-0.232976848
-0.273577261
-0.36174945
-0.405203
-0.439038889
-0.463924296
-0.486263593
-0.495196313
-0.51019256
-0.548446773
-0.622419037
-0.699220423
-0.742525321
-0.755876178
-0.766394235
-0.778532547
-0.800903605
-0.812089617
-0.841442073
-0.892774516
-0.972157021
-1.055102395
-1.080946312
-1.084119878
-1.081215327
-1.072499876
-1.060875091
-1.080858195
-1.119700564
-1.17185073
-1.248305304
-1.336807317
-1.404975746
-1.457010486
-1.512135636
-1.570701492
-1.635837497
-1.700934782
-1.755995762
-1.787228594
-1.825517224
-1.853736153
-1.889024641
-1.942483609
-2.008080731
-2.090160015
-2.201596968
-2.366606272
-2.523808602
-2.653542797
-2.743295266
-2.820646485
-2.844014478
-2.838269314
-2.844376195
-2.833835039
-2.737097072
-2.631127452
-2.555445285
-2.534867693
-2.561004508
-2.604246747
-2.642069426
-2.675187606
-2.708308093
-2.71981942
-2.725224437
-2.734977054
-2.752247858
-2.799117054
-2.864661824
-2.946495662
-3.042659052
-3.125470373
-3.201818148
-3.245754793
-3.266647681
-3.299415959
-3.337230421
-3.385842444
-3.478747095
-3.641144386
-3.859763526
-4.09650355
-4.293674469
-4.481492165
-4.668210067
-4.848580375
-4.971886776
-5.040353373
-5.090623748
-5.096026747
-5.090982347
-5.090982347
-5.106043702
-5.129946341
-5.18706318
-5.271945613
-5.366881085
-5.481539412
-5.59699705
-5.676217532
-5.732975323
-5.765794555
-5.819482145
-5.880549763
-5.936669862
-6.018841217
-6.120606369
-6.236369156
-6.339208452
-6.427778849
-6.546551792
-6.688782692
-6.843346134
-7.013532267
-7.180094511
-7.362415378
-7.542877361
-7.749366944
-8.003983844
-8.247764568
-8.44995596
-8.610154975
-8.759100431
-8.856234635
-8.896160625
-8.908747103
-8.927629268
-8.960950788
-9.006867841
-9.073523082
-9.159090089
-9.280269929
-9.37851401
-9.461902871
-9.543519846
-9.600383602
-9.638307188
-9.702792282
-9.82726936
-9.970778588
-10.14875244
-10.34586094
-10.5303998
-10.68961036
-10.84891939
-10.98922351
-11.10376711
-11.21332752
-11.34240331
-11.44599085
-11.49796079
-11.52143904
-11.54491868
-11.54889661
-11.54889661
-11.54889661
-11.55528684
-11.62474051
-11.73016132
-11.79463669
-11.81140452
-11.81140452
-11.81278658
-11.7999873
-11.75122972
-11.73203947
-11.72012532
-11.65586443
-11.52372397
-11.42147384
-11.36345543
-11.32891879
-11.30885631
-11.28878968
-11.23632531
-11.13656924
-11.01621279
-10.90988523
-10.82752279
-10.79147685
-10.77764891
-10.77325348
-10.73909904
-10.66966161
-10.58626509
-10.49728082
-10.37175367
-10.19127994
-9.997399953
-9.830917959
-9.688497749
-9.551719376
-9.454297773
-9.417861923
-9.366588871
-9.339139065
-9.313955688
-9.21774633
-9.030949827
-8.801418558
-8.523023002
-8.231163451
-7.91650643
-7.623068334
-7.392258031
-7.200400128
-7.003331085
-6.742685444
-6.456710843
-6.153913128
-5.850579283
-5.598032038
-5.334049718
-5.082677019
-4.900232205
-4.780420114
-4.66954639
-4.544811646
-4.469646473
-4.452214743
-4.445189403
-4.398611959
-4.363113353
-4.330166969
-4.28278575
-4.213957252
-4.12511474
-4.068153543
-4.010343448
-4.001433672
-4.029221641
-4.05779078
-4.087847212
-4.118645513
-4.152389741
-4.158701553
-4.14685002
-4.170910701
-4.276421118
-4.360421821
-4.442509891
-4.536561105
-4.628181115
-4.758230648
-4.912018026
-5.069351119
-5.223104355
-5.357748819
-5.433424583
-5.457042372
-5.435614931
-5.432937571
-5.471933113
-5.525538582
-5.605798484
-5.693006468
-5.770703269
-5.840059153
-5.910400645
-6.025046759
-6.260238448
-6.526865749
-6.761506352
-6.892412546
-6.922625031
-6.918394869
-6.914164271
-6.914164271
-6.896471395
-6.872481448
-6.828401585
-6.781647289
-6.726212497
-6.670800734
-6.612169608
-6.544244913
-6.46736039
-6.396264639
