11.1312
11.2287
11.2479
11.2341
11.2405
11.2359
11.2609
11.2908
11.3224
11.3557
11.4046
11.4784
11.5474
11.5910
11.5922
11.5156
11.3567
11.1379
10.8857
10.6881
10.6039
10.6356
10.7494
10.8947
10.9822
10.9834
10.9118
10.7832
10.6775
10.6447
10.6600
10.7188
10.7876
10.8348
10.8178
10.7586
10.6530
10.5388
10.4203
10.2812
10.1015
9.8480
9.5489
9.2270
8.8882
8.5681
8.2784
8.0997
8.0288
8.0553
8.0965
8.0715
8.0230
7.9261
7.8088
7.7151
7.6829
7.6888
7.7690
7.8840
7.9911
8.0367
8.0426
7.9625
7.8824
7.7964
7.7075
7.6405
7.6128
7.6127
7.6229
7.6518
7.6609
7.6544
7.6419
7.6076
7.5445
7.4814
7.4240
7.3696
7.3568
7.3709
7.3748
7.3350
7.2627
7.1536
7.0178
6.8217
6.6075
6.3843
6.1854
6.0081
5.8675
5.7439
5.6636
5.6153
5.5811
5.5996
5.6636
5.7525
5.8453
5.9322
5.9652
5.9430
5.8685
5.7637
5.6194
5.5114
5.4404
5.4270
5.4343
5.4593
5.4541
5.4380
5.4097
5.3674
5.2965
5.1917
5.0668
4.9665
4.8719
4.8015
4.7554
4.7240
4.7004
4.6702
4.6412
4.6042
4.5462
4.4782
4.4238
4.3973
4.4069
4.4392
4.4638
4.4936
4.4780
4.4239
4.3711
4.3225
4.3035
4.3043
4.3250
4.3627
4.3974
4.4310
4.4537
4.4576
4.4563
4.4312
4.4140
4.3984
4.4106
4.4415
4.4776
4.5085
4.5393
4.5662
4.5970
4.6159
4.6358
4.6245
4.6108
4.6022
4.5808
4.5660
4.5247
4.4493
4.3227
4.1608
3.9779
3.8422
3.7549
3.7041
3.6768
3.6573
3.6558
3.6593
3.6550
3.6181
3.5565
3.4780
3.4270
3.4239
3.4374
3.4575
3.4980
3.5135
3.4847
3.4093
3.3326
3.2768
3.2511
3.2642
3.3120
3.3697
3.4059
3.3663
3.3077
3.2455
3.2261
3.2261
3.2416
3.2714
3.2923
3.3249
3.3700
3.4085
3.4393
3.4638
3.4807
3.4845
3.4783
3.4697
3.4762
3.4954
3.5137
3.5614
3.5948
3.6060
3.6017
3.5938
3.5937
3.6052
3.6127
3.6084
3.6115
3.6069
3.5675
3.4946
3.3897
3.3308
3.3221
3.3832
3.4484
3.5061
3.5275
3.5128
3.4646
3.4074
3.3361
3.2941
3.2818
3.2763
3.3341
3.4035
3.4457
3.4309
3.3361
3.2168
3.0992
3.0149
2.9950
3.0165
3.0665
3.1204
3.1420
3.1328
3.0822
3.0107
2.9329
2.8742
2.8322
2.8355
2.8362
2.8253
2.7940
2.7564
2.7250
2.6601
2.5654
2.4681
2.3966
2.3793
2.3838
2.4091
2.4553
2.4976
2.5164
2.5096
2.5104
2.5295
2.5836
2.6336
2.6795
2.7346
2.7832
2.8332
2.8588
2.8690
2.8690
2.8926
2.9128
2.9447
2.9784
3.0025
2.9887
2.9282
2.8184
2.7033
2.6637
2.7388
2.9491
3.2574
3.6171
3.9791
4.2985
4.4929
4.5673
4.5737
4.5814
4.5960
4.6217
4.6346
4.6074
4.5249
4.4171
4.3290
4.2541
4.2159
4.2420
4.3230
4.4723
4.6606
4.8463
5.0119
5.1913
5.3976
5.6692
5.9249
6.1616
6.3435
6.4824
6.5623
6.6033
6.6244
6.6493
6.7028
6.7837
6.8369
6.8143
6.7540
6.6623
6.5050
6.3116
6.0910
5.9050
5.7841
5.7070
5.6152
5.4627
5.2372
4.9894
4.7782
4.6014
4.4666
4.3331
4.2076
4.0866
3.9985
3.9196
3.8171
3.7221
3.5861
3.4108
3.2072
2.9829
2.7693
2.5639
2.4122
2.3156
2.2451
2.1838
2.1016
1.9736
1.8275
1.6291
1.3929
1.1219
0.8679
0.6594
0.4928
0.3549
0.2255
0.0924
-0.0523
-0.2161
-0.3958
-0.5533
-0.6519
-0.6802
-0.6334
-0.5055
-0.3468
-0.2021
-0.0852
-0.0603
-0.1021
-0.2296
-0.4186
-0.6338
-0.8031
-0.8685
-0.8765
-0.8985
-0.9281
-0.9858
-0.9862
-0.8729
-0.5854
-0.1885
0.2934
0.8477
1.4884
2.2960
3.2241
4.1316
4.9299
5.4924
5.8342
6.0120
6.1075
6.2218
6.3613
6.5055
6.6227
6.6979
6.7025
6.6135
6.4233
6.1679
5.8919
5.6506
5.4739
5.3454
5.2580
5.1738
5.1154
5.1088
5.1285
5.2129
5.2934
5.3709
5.4627
5.5514
5.6469
5.7322
5.7925
5.8226
5.8457
5.8519
5.8410
5.8370
5.8620
5.9436
6.0391
6.1061
6.1720
6.2093
6.1935
6.1220
6.0156
5.8867
5.7883
5.6949
5.6004
5.4598
5.2809
5.0903
4.9352
4.8096
4.7118
4.5994
4.4723
4.3202
4.1638
3.9898
3.7985
3.5748
3.3031
2.9996
2.6967
2.4398
2.2373
2.1113
2.0451
2.0156
1.9865
1.9368
1.8562
1.7578
1.6223
1.4550
1.2647
1.0859
0.9276
0.8077
0.7311
0.6660
0.5945
0.5371
0.4721
0.3970
0.3244
0.2090
0.0744
-0.0913
-0.2719
-0.4333
-0.5785
-0.7007
-0.7722
-0.8212
-0.8627
-0.9064
-0.9605
-1.0329
-1.0942
-1.1593
-1.2281
-1.3087
-1.3895
-1.4814
-1.5800
-1.6677
-1.7629
-1.8425
-1.8969
-1.9215
-1.9304
-1.9267
-1.9267
-1.9154
-1.8586
-1.7537
-1.5323
-1.2260
-0.8582
-0.5193
-0.2024
0.0185
0.1712
