12,08849578
12,17599709
12,32457014
12,49323451
12,68343735
12,8192289
12,84243959
12,71920043
12,45829823
12,07582004
11,6963042
11,46875941
11,37166791
11,42109078
11,52146885
11,606034
11,67157087
11,67671879
11,65305437
11,60436062
11,5514834
11,51417549
11,49872434
11,49329234
11,46754252
11,42619801
11,3951487
11,36338124
11,33661644
11,28349875
11,22491362
11,15170494
11,08716979
11,01123588
10,93538941
10,86389834
10,78793836
10,69625549
10,5745442
10,43407595
10,26560737
10,08583452
9,939525372
9,847996675
9,809043716
9,8287529
9,884191398
9,94887976
10,02972364
10,10067252
10,13714105
10,11572782
10,05893262
9,987059706
9,887544444
9,801420013
9,733679836
9,658258066
9,563901725
9,469964875
9,408788461
9,387061195
9,382356929
9,372088254
9,372088254
9,360957533
9,333124309
9,278298729
9,220960313
9,157449873
9,060694038
8,954571314
8,819649486
8,628845932
8,423010759
8,216019683
7,997482567
7,794112109
7,597957091
7,415883025
7,211856867
6,981979936
6,776278732
6,593965098
6,410644409
6,226291614
6,055444503
5,912922495
5,783328729
5,65502061
5,510690207
5,36774548
5,228823237
5,089982085
4,955812073
4,84268891
4,740885993
4,650717235
4,587812371
4,533403418
4,457941702
4,369922868
4,264192281
4,112036974
3,942744334
3,749053523
3,535750183
3,332141295
3,131154047
2,930273634
2,755048028
2,594560218
2,459353499
2,37134506
2,294388726
2,211386054
2,12745381
2,043450275
1,942226565
1,834013081
1,69557056
1,562968623
1,436231125
1,336422237
1,269694294
1,214697269
1,181523192
1,161551178
1,119181808
1,045592034
0,977088357
0,893627294
0,798844568
0,700295102
0,611103583
0,533093186
0,448204688
0,396215932
0,35372892
0,322497112
0,309347509
0,297142175
0,277883875
0,246408542
0,208812816
0,165674791
0,110876216
0,042704371
-0,028587428
-0,0898169
-0,138826243
-0,180165167
-0,236777862
-0,272006028
-0,319513189
-0,350197796
-0,377736442
-0,400715091
-0,425276754
-0,443701753
-0,455986871
-0,462129966
-0,496428194
-0,531714257
-0,560860037
-0,589024415
-0,633438137
-0,671702644
-0,728426478
-0,768299651
-0,785160257
-0,785160257
-0,785160257
-0,79647762
-0,821106042
-0,845740166
-0,901187785
-0,979708711
-1,067365871
-1,1723182
-1,31032796
-1,499119318
-1,726720742
-1,955170557
-2,19835496
-2,428728309
-2,657782256
-2,886279961
-3,111321329
-3,314932718
-3,473687038
-3,622040541
-3,741202141
-3,832928331
-3,916151019
-4,018042281
-4,148458405
-4,418024128
-4,846654474
-5,389769924
-6,001986553
-6,686768831
-7,408099805
-8,144219953
-8,890774657
-9,564840213
-10,10118326
-10,43505631
-10,56604619
-10,55270202
-10,46025011
-10,36210752
-10,3101783
-10,30400386
-10,35606043
-10,38737919
-10,41395142
-10,41802044
-10,41748111
-10,39902117
-10,38325587
-10,3777798
-10,35528734
-10,30265372
-10,23662778
-10,08161708
-9,75663046
-9,286208636
-8,744058061
-8,221446822
-7,728735575
-7,31262834
-7,003765223
-6,750987724
-6,524734761
-6,251216056
-5,916981887
-5,508587273
-5,079140888
-4,714438916
-4,461259847
-4,354300222
-4,381740219
-4,587057789
-4,90281704
-5,28482914
-5,615294828
-5,813646222
-5,847601773
-5,75780485
-5,624215581
-5,553928489
-5,577542289
-5,657274118
-5,786674122
-5,953355852
-6,086243173
-6,127051884
-6,064016879
-5,913669424
-5,664025581
-5,297100537
-4,891045533
-4,543052383
-4,287264985
-4,076191285
-3,900924991
-3,773
-3,674268121
-3,608812413
-3,598441318
-3,613566467
-3,645066065
-3,670120402
-3,726194627
-3,807892077
-3,92974915
-4,058666744
-4,178728933
-4,290961408
-4,399409213
-4,516127335
-4,640439136
-4,77270029
-4,848366617
-4,858018498
-4,788956381
-4,666104204
-4,519134618
-4,456437143
-4,440375597
-4,42578765
-4,410564705
-4,382368707
-4,36266141
-4,348255324
-4,33536025
-4,319679335
-4,303361823
-4,297375939
-4,269520455
-4,228242542
-4,205862065
-4,222385363
-4,281511289
-4,368651108
-4,43761648
-4,490245709
-4,544954686
-4,602455664
-4,654905922
-4,687589966
-4,682926784
-4,642170117
-4,591461534
-4,504029926
-4,413160602
-4,336481241
-4,281436417
-4,262391357
-4,292015466
-4,356374909
-4,423549391
-4,47327502
-4,501010122
-4,51162002
-4,487569424
-4,45686752
-4,443290895
-4,433265595
-4,440400242
-4,457138354
-4,468811087
-4,476123222
-4,502823511
-4,549199439
-4,616526543
-4,68472324
-4,749306135
-4,828112985
-4,894589246
-4,936353472
-4,965103834
-4,967307285
-4,957347129
-4,948490731
-4,950676744
-4,973829742
-5,009106978
-5,065310177
-5,138574128
-5,222049592
-5,335785643
-5,462194592
-5,572493298
-5,633656235
-5,6658577
-5,691698942
-5,713568361
-5,7671496
-5,874909889
-5,997263804
-6,130342043
-6,247639173
-6,352809663
-6,467360967
-6,584602873
-6,690640304
-6,767199486
-6,801367996
-6,80686418
-6,80686418
-6,80686418
-6,819631346
-6,866751811
-6,925742302
-7,008194422
-7,091694892
-7,179236806
-7,265899091
-7,335774092
-7,390669211
-7,407770401
-7,407770401
-7,452052878
-7,538443382
-7,663920689
-7,813506115
-7,973798109
-8,134820611
-8,268289598
-8,385412086
-8,494967399
-8,565907643
-8,585262004
-8,585262004
-8,598452699
-8,634975567
-8,697176467
-8,807879549
-8,914367723
-9,013455888
-9,07781178
-9,135746609
-9,213096279
-9,281109803
-9,327123726
-9,381827015
-9,436194371
-9,503998664
-9,567152101
-9,641023746
-9,698746954
-9,755192381
-9,830804757
-9,930063786
-10,05974172
-10,19519407
-10,35464782
-10,50783112
-10,66765133
-10,86355138
-11,08777666
-11,3161138
-11,51875933
-11,68526998
-11,77860253
-11,84033161
-11,88219116
-11,89717402
-11,90127732
-11,90127732
-11,90782566
-11,92747264
-11,94632736
-11,95310285
-11,95965276
-11,95965276
-11,97819189
-12,01856368
-12,08423733
-12,15823728
-12,27178626
-12,40915454
-12,56035574
-12,70077642
-12,80546555
-12,85603277
-12,88047137
-12,93200552
-12,99704488
-13,0767674
-13,16876899
-13,28603285
-13,430013
-13,59397102
-13,82027753
-14,0796103
-14,37321997
-14,65316046
-14,9128107
-15,12571665
-15,2655133
-15,28589602
-15,27401174
-15,26736176
-15,26877768
-15,27019344
-15,27174031
-15,27341559
-15,29628962
-15,31804093
-15,31575622
-15,28532038
-15,24964692
-15,23533686
-15,23049221
-15,27225152
-15,31270196
-15,34907531
-15,35978816
-15,35978816
-15,35707914
-15,36772497
-15,39170605
-15,43705107
-15,4999707
-15,55138979
-15,59486909
-15,66986215
-15,76772773
-15,85879568
-15,94307798
-16,02058605
-16,0888357
-16,16765844
-16,25843712
-16,34277502
-16,38133735
-16,37225807
-16,31774511
-16,2804653
-16,27518269
-16,27518269
-16,26850361
-16,26322409
-16,26990772
-16,27519401
-16,26462519
-16,25794401
-16,2565487
-16,27129405
-16,28713531
-16,30715646
-16,32438905
-16,32575231
-16,32569028
-16,32559493
-16,31352321
-16,34122092
-16,37696781
-16,40465871
-16,39791269
-16,35390898
-16,29905669
-16,22975081
-16,17907493
-16,17311276
-16,21626715
-16,27656313
-16,31429784
-16,36803372
-16,4041309
-16,43616759
-16,45333147
-16,44894694
-16,41413075
-16,3796897
-16,35197271
-16,33265598
-16,34785194
-16,38934548
-16,44368949
-16,50464253
-16,54455793
-16,54212182
-16,53413869
-16,49342469
-16,41453033
-16,33062937
-16,28498861
-16,29340784
-16,30582861
-16,3338756
-16,37738548
-16,43284272
-16,49871934
-16,54362402
-16,59496979
-16,63791334
-16,64145621
-16,60962172
-16,52917003
-16,41458858
-16,25928279
-16,11433185
-15,9901661
-15,91897826
-15,89339536
-15,91385321
-15,95832242
-15,99904646
-16,03359677
-16,05025022
-16,02692583
-15,95929279
-15,8601884
-15,73602804
-15,59092245
-15,44849296
-15,32593312
-15,25559947
-15,22958055
-15,22321379
-15,24420966
-15,27290505
-15,28540804
-15,26625318
-15,176844
-15,01602249
-14,8072084
-14,59241829
-14,42899076
-14,33467343
-14,30035939
-14,30111125
-14,30717567
-14,31081337
-14,29122226
-14,25204841
-14,18946273
-14,10615613
-13,98642469
-13,83297264
-13,68223169
-13,54578465
-13,48070705
-13,47151755
-13,45970137
-13,44932527
-13,42332585
-13,36476771
-13,28403184
-13,14360644
-12,92671028
-12,68039253
-12,43170054
-12,17790937
-11,91257786
-11,62817767
-11,35892642
-11,12588538
-10,91359538
-10,69622063
-10,45832451
-10,20283616
-9,968608504
-9,752218578
-9,567075022
-9,434829368
-9,388500491
-9,384483113
-9,38657039
-9,389700788
-9,391787374
-9,394916735
-9,382228376
-9,356855567
-9,315825758
-9,259139901
-9,198195548
-9,126888169
-9,047186194
-8,97992049
-8,901268541
-8,801608177
-8,708309786
-8,615810502
-8,507709537
-8,383804816
-8,224463697
-8,045200797
-7,838099656
-7,613617898
-7,420198492
-7,240495071
-7,073717348
-6,928195234
-6,785123698
-6,68351649
-6,627587106
-6,604793836
-6,595402674
-6,591291132
-6,560158232
-6,505187815
-6,424480241
-6,30855098
-6,131877384
-5,941550353
-5,726677899
-5,474933988
-5,178348367
-4,845216672
-4,498219911
-4,155374652
-3,864304744
-3,619805479
-3,43494329
-3,306488647
-3,26588287
-3,265044773
-3,265044773
-3,262530149
-3,259176546
-3,250754379
-3,237263813
-3,197088329
-3,135592872
-3,028137174
-2,898916186
-2,740068254
-2,58594449
-2,438264787
-2,293422357
-2,174502523
-2,060711774
-1,94415036
-1,835905083
-1,705301383
-1,547282279
-1,398985515
-1,254551508
-1,127697933
-0,97254902
-0,785610124
-0,563213418
-0,334912974
-0,128690874
0,095874358
0,306171653
0,480710955
0,611499494
0,704056386
0,727577043
0,72830354
0,72830354
0,7356853
0,772601702
0,860816187
0,982978707
1,13293692
1,281228502
1,454994864
1,646846168
1,862321668
2,085205692
2,344475316
2,616239518
2,887980346
3,129233994
3,332208306
3,479414249
3,6000207
3,687867338
3,734741421
3,770196414
3,807619958
3,848813386
3,863592067
3,874473585
3,8847221
3,896237111
3,913509217
3,946825388
3,985263951
4,004425979
4,049244605
4,135160466
4,230728468
4,333993808
4,440495636
4,559749706
4,678933692
4,780190173
4,856314619
4,907954047
4,960203532
5,000354072
5,049574474
5,098203094
5,125088472
5,130828751
5,138368908
5,142570567
5,158833225
5,187154756
5,222393491
5,261540284
5,302193389
5,341037909
5,361528691
5,362123654
5,367246009
5,369030683
5,386775703
5,403924783
5,425600861
5,447276933
5,495150843
5,584589699
5,676367857
5,781743554
5,918997282
6,074488088
6,247563262
6,469930145
6,707929964
6,930257826
7,109793155
7,230292192
7,24807316
7,221874214
7,19462099
7,20058214
7,206004008
7,201200359
7,202061104
7,208038789
7,219672229
7,228374868
7,230936495
7,21958072
7,21675602
7,218940546
7,222764417
7,228775781
7,239341542
7,247329608
7,254281769
7,259597367
7,222056293
7,159293589
7,075822231
7,034423233
7,040583101
7,053442169
7,0545617
7,057360951
7,062961251
7,073653503
7,078696671
7,082620481
7,11879205
7,161170584
7,209192623
7,236595156
7,275043094
7,309303734
7,333519441
7,360945335
7,394166656
7,405914888
7,369319455
7,337630283
7,321972866
7,31309535
7,278658915
7,235369135
7,184262308
7,164276404
7,165416681
7,165986854
7,16655705
7,151768045
7,111342116
7,087252296
7,075102753
7,109215644
7,136289646
7,113464695
7,034941008
6,945951708
6,851437861
6,821257656
6,877124205
7,052396456
7,300592551
7,605654161
7,873252788
8,039676497
8,080325796
7,974333739
7,744933862
7,440223413
7,11705843
6,875172197
6,760199565
6,792537383
6,856321346
6,884620571
6,89121648
6,86359436
6,812749877
6,725042608
6,632585756
6,517412959
6,379450536
6,212925178
6,02469497
5,829819752
5,62319432
5,43979355
5,272851357
5,097779752
4,882434038
4,651495341
4,431978845
4,21168618
3,984091343
3,774894241
3,625197114
3,506012147
3,421890994
3,350454216
3,296271534
3,272091596
3,265461406
3,269540012
3,223796895
3,135889382
3,024424423
2,892813412
2,72726904
2,534116605
2,32425916
2,111184936
1,891709069
1,615100656
1,306965109
0,978357562
0,623293885
0,291092989
-0,040374398
-0,341626497
-0,625473585
-0,895817757
-1,115961736
-1,268734444
-1,409479994
-1,540928799
-1,652415367
-1,73220817
-1,818204975
-1,910420785
-2,015027509
-2,114584666
-2,196751951
-2,256339054
-2,286795222
-2,312102146
-2,330219293
-2,348338047
-2,375088578
-2,427596219
-2,486324639
-2,529605637
-2,571889434
-2,635899577
-2,71649399
-2,822875103
-2,941012147
-3,095173394
-3,23644422
-3,375205583
-3,483188602
-3,587313084
-3,704824328
-3,819153327
-3,966019307
-4,146164039
-4,350076682
-4,568712039
-4,783254267
-4,988523512
-5,249953299
-5,599547833
-5,970926341
-6,328481692
-6,639110362
-6,898510973
-7,062030192
-7,106608579
-7,125829037
-7,123591406
-7,114943966
-7,108536003
-7,11838218
-7,12437512
-7,130366936
-7,138753533
-7,150267147
-7,168037834
-7,177887243
-7,197132324
-7,233538301
-7,290846836
-7,410098398
-7,569813752
-7,764173967
-7,944743895
-8,107580351
-8,235895718
-8,37368338
-8,557820153
-8,784329646
-9,028535782
-9,244385959
-9,402645697
-9,48153713
-9,500228819
-9,487472745
-9,398063902
-9,23226419
-9,013148076
-8,73237596
-8,394227728
-8,032214397
-7,718972437
-7,464326059
-7,221921637
-6,95509649
-6,734029106
-6,576871005
-6,414072095
-6,143396486
-5,763200445
-5,344615237
-4,957541039
-4,63586462
-4,406296303
-4,267854262
-4,183818661
-4,120716504
-4,154350431
-4,316332231
-4,513851352
-4,660590664
-4,724941054
-4,736665295
-4,732367263
-4,692413991
-4,585086156
-4,453137324
-4,387198758
-4,434110987
-4,515585868
-4,589575058
-4,631007649
-4,664588079
-4,672888972
-4,65331338
-4,614805188
-4,630549148
-4,657741375
-4,618285733
-4,517937225
-4,423634605
-4,378756107
-4,365799349
-4,365111389
-4,324845619
-4,271476659
-4,163745714
-3,997027028
-3,815336848
-3,652387157
-3,478434301
-3,3232058
-3,178503415
-3,11483099
-3,155104753
-3,250514903
-3,352883022
-3,423046934
-3,462633271
-3,480115924
-3,468182102
-3,44418171
-3,399357909
-3,378250498
-3,3641132
-3,366913967
-3,375718794
-3,382055677
-3,408630468
-3,433998358
-3,437679185
-3,465874341
-3,508869297
-3,521446101
-3,525704154
-3,580280022
-3,642558893
-3,709290502
-3,779304278
-3,844892015
-3,898723995
-3,929929454
-3,974773889
-4,013313095
-4,03293006
-4,067717578
-4,100820697
-4,129478017
-4,181087542
-4,280808197
-4,407461129
-4,581403196
-4,7415788
-4,883030577
-5,020132888
-5,162520584
-5,285087693
-5,434875419
-5,653846732
-5,924791831
-6,166792004
-6,397960288
-6,625902801
-6,828861891
-6,930137384
-7,000248289
-7,066118649
-7,14499037
-7,222772598
-7,279319942
-7,352030363
-7,401446724
-7,420825235
-7,432841442
-7,440584894
-7,440584894
-7,441741847
-7,446014278
-7,452600608
-7,457228694
-7,460699219
-7,470756018
-7,489359042
-7,496299195
-7,51160366
-7,55272248
-7,63923079
-7,755614182
-7,920146488
-8,131886334
-8,414429716
-8,685387592
