39,08312918
39,09075047
39,10105808
39,09851656
39,09725714
39,11245906
39,12845389
39,13907329
39,14290816
39,1410822
39,13927987
39,1481471
39,16054943
39,15077219
39,1136625
39,08513651
39,04689136
39,00893304
38,96114059
38,8871237
38,81407741
38,75385545
38,74822934
38,77099525
38,7982122
38,79301866
38,77683493
38,75937476
38,73505997
38,71876945
38,72339407
38,73089048
38,76388798
38,80596258
38,83247808
38,85998965
38,88833309
38,92607492
38,96643287
38,97192011
38,9698192
38,9762402
38,96560892
38,9384556
38,92556501
38,90732366
38,88682657
38,88966536
38,8888174
38,88502886
38,86901542
38,85520135
38,85804674
38,86147346
38,84654677
38,82258257
38,80018441
38,78963312
38,78519225
38,7745912
38,73799538
38,72377674
38,73379039
38,72809406
38,6878078
38,65972295
38,62929906
38,60089979
38,59383264
38,61634986
38,65672378
38,69317663
38,71659304
38,69849504
38,67357872
38,6478576
38,60148758
38,56780039
38,56723688
38,58139758
38,5919094
38,58041827
38,55309744
38,51519087
38,49678941
38,48763191
38,48090123
38,46096223
38,40988246
38,33665044
38,24518962
38,18276392
38,17449504
38,17298681
38,16686227
38,12499517
38,04267007
37,98071587
37,95806071
37,98534986
38,01081082
38,0116906
38,00647726
37,98653113
37,97222999
37,94694895
37,93907951
37,93152092
37,90882141
37,87211947
37,83034873
37,77391345
37,74086976
37,72583377
37,73800787
37,75925842
37,76828022
37,75949272
37,73671717
37,71002598
37,67920253
37,64398664
37,61768538
37,58487256
37,5364704
37,46877446
37,41816368
37,37715353
37,34973066
37,32736181
37,31195279
37,33218878
37,3337646
37,35018118
37,3349827
37,28012944
37,16896141
37,07853679
37,00937011
36,9503174
36,9053557
36,84856679
36,76551661
36,70631105
36,6766587
36,64634226
36,60596003
36,5906281
36,58080532
36,58376885
36,56191836
36,5433614
36,49754526
36,46858499
36,44803919
36,4531732
36,46262096
36,48223828
36,49034756
36,46449101
36,43433534
36,42053963
36,43832927
36,46098654
36,48447119
36,49927446
36,50390634
36,48762889
36,45049333
36,42460576
36,38904139
36,37637269
36,37048602
36,38101764
36,41351934
36,42184894
36,42965872
36,42227239
36,44023601
36,43680731
36,43720727
36,39782969
36,36161153
36,32695744
36,30864653
36,28524715
36,28257508
36,31228814
36,35581356
36,40524254
36,44273279
36,44440813
36,42602845
36,38822735
36,36906808
36,35944646
36,35628361
36,35958058
36,36719381
36,36857334
36,35898697
36,32692219
36,3044909
36,29574709
36,32705023
36,35740152
36,36839422
36,38956952
36,4044186
36,42912979
36,44228623
36,42648398
36,41310486
36,41328781
36,41007995
36,3952384
36,37378325
36,36110861
36,35131685
36,3522852
36,33770712
36,32606274
36,31839565
36,31243295
36,32318831
36,31503586
36,31460474
36,3356994
36,37742684
36,41719264
36,45870914
36,47391858
36,48557708
36,48454748
36,4855817
36,50336422
36,53977985
36,59612867
36,64993108
36,70223132
36,73306864
36,75444868
36,77905876
36,79602089
36,80785442
36,80377087
36,8014057
36,79370323
36,79650506
36,83143332
36,872642
36,9429163
36,99888997
37,04592065
37,06542827
37,08488124
37,11413416
37,15919552
37,1818957
37,20354977
37,22435244
37,21962473
37,22398046
37,22829554
37,26768844
37,32618054
37,40934991
37,51174469
37,61882573
37,71941461
37,8091201
37,88862581
37,96886174
38,06404694
38,15267346
38,2301531
38,27442234
38,30743686
38,33651171
38,37660367
38,43574456
38,49808816
38,57647292
38,67885437
38,81741318
38,98117278
39,14228208
39,30148319
39,41523287
39,50786334
39,56578415
39,5802763
39,5802763
39,55723979
39,53652859
39,53522892
39,56315748
39,61924507
39,67339807
39,70313833
39,67318912
39,6241725
39,56513471
39,51886105
39,49125167
39,50147731
39,52248828
39,54834814
39,56086952
39,52370664
39,47168808
39,42106225
39,41851544
39,43130677
39,43943956
39,4096193
39,36330143
39,35927411
39,41670018
39,5236846
39,66370214
39,76223236
39,80635309
39,80839777
39,79780345
39,80002316
39,80199168
39,816579
39,83973616
39,85751471
39,87736051
39,86700247
39,86278758
39,83447464
39,8181135
39,78305258
39,78505595
39,75340908
39,7011355
39,60097561
39,49326216
39,42627506
39,38901424
39,34603345
39,28202137
39,24110797
39,20810956
39,17185694
39,05726035
38,89976495
38,75601932
38,6425904
38,52670444
38,4242558
38,37814622
38,36717095
38,37061219
38,41639652
38,44917173
38,51589562
38,59556725
38,70818952
38,84547256
38,98717799
39,10304429
39,18663368
39,20666363
39,16695156
39,0942123
39,05059343
39,03560509
39,06401413
39,10237888
39,14568134
39,16997344
39,17415071
39,17415071
39,17415071
39,16532915
39,13913507
39,11652954
39,11517034
39,11745446
39,11853594
39,0988389
39,06681266
39,03608597
38,98829154
38,9533551
38,92331296
38,88326218
38,82845314
38,79594022
38,7763633
38,76509776
38,75040338
38,74077979
38,75036326
38,76715801
38,82124831
38,82170688
38,79377568
38,74817456
38,7227045
38,68507936
38,64000188
38,5943778
38,56905954
38,55996408
38,52943037
38,47324985
38,42306213
38,37599251
38,36974508
38,36030669
38,36619521
38,38502435
38,40327163
38,41223879
38,41223879
38,39080146
38,35712483
38,33684382
38,32137012
38,31570666
38,30601905
38,32328254
38,34208171
38,37120698
38,40018072
38,41481701
38,42154386
38,42730751
38,42627092
38,42884426
38,44434581
38,44854671
38,44910296
38,44565947
38,4527183
38,4562625
38,42175638
38,38772507
38,37272934
38,35217324
38,35869497
38,37262136
38,38329422
38,37324335
38,35180694
38,33514274
38,31239425
38,29660837
38,29558326
38,28822782
38,27982457
38,26722174
38,24928281
38,23975386
38,25228673
38,26702559
38,28285925
38,29507915
38,29367098
38,29591524
38,27196701
38,20769938
38,07329473
37,93426705
37,83555428
37,77644218
37,77345752
37,80274582
37,84760588
37,88826571
37,90904317
37,89878928
37,89529867
37,87061269
37,86487228
37,86487228
37,86980828
37,87269895
37,86222832
37,86287208
37,85589443
37,83577499
37,79890567
37,74417953
37,70252244
37,67214594
37,66022396
37,65731614
37,67973172
37,67361286
37,6411101
37,60636836
37,56754571
37,53360032
37,48382682
37,44655926
37,40933315
37,37042443
37,3358234
37,28194972
37,21731684
37,12108514
37,02590496
36,96793043
36,93016892
36,91402942
36,8969333
36,89104188
36,87374143
36,82660832
36,79094866
36,79916104
36,80989066
36,81580426
36,81814528
36,80577199
36,73647714
36,58436852
36,36144046
36,14690785
35,91974628
35,69725144
35,46861067
35,24245956
35,0234111
34,83225121
34,67469746
34,53809885
34,43555214
34,4163703
34,43617214
34,48869626
34,54594955
34,57712953
34,57557391
34,5932429
34,58735227
34,55282648
34,50082772
34,4613753
34,43868965
34,40964107
34,37293702
34,31983262
34,28332816
34,28244574
34,28935818
34,31781844
34,37342212
34,42608642
34,47678749
34,53776898
34,59171804
34,66082611
34,72826504
34,79263775
34,84158361
34,83411598
34,79484835
34,73116033
34,6793799
34,6082517
34,52590508
34,47407291
34,44466093
34,38697205
34,32336877
34,20313921
34,01197298
33,6981847
33,29546497
32,88099263
32,51984921
32,24767656
32,04675936
31,99015393
32,15769955
32,58675539
33,25255573
34,05554447
34,91272092
35,69035774
36,33456763
36,83020981
37,19114546
37,43670968
37,58308858
