39,1801084
39,17078735
39,15183307
39,12803492
39,05652828
38,98961154
38,92402338
38,87950678
38,83973069
38,81344751
38,81946354
38,82699652
38,82971387
38,82371592
38,81769012
38,77828244
38,7523261
38,74659914
38,76313386
38,76816768
38,76276241
38,74453585
38,71684106
38,67567119
38,64050929
38,64484998
38,69135807
38,73807062
38,77330644
38,77474748
38,76864064
38,77436944
38,80302584
38,8614398
38,92984814
38,97716605
39,01288921
39,03355922
39,0465438
39,05656154
39,06153095
39,08140988
39,13112029
39,20297172
39,28729279
39,34798679
39,41945938
39,4316171
39,4018841
39,38974882
39,39708934
39,43084213
39,50625466
39,56272993
39,56999086
39,54132376
39,54328924
39,58391593
39,6280038
39,63751427
39,64043002
39,64043002
39,66065242
39,72055138
39,79215187
39,84041807
39,81634444
39,76457707
39,72837158
39,73318523
39,71688626
39,68830074
39,65057488
39,59938132
39,54486571
39,50307728
39,48233177
39,48426583
39,49341594
39,47277035
39,45435661
39,45227748
39,47128007
39,46608864
39,44419195
39,41092597
39,4204829
39,43961894
39,46000331
39,47733623
39,5101802
39,52431252
39,52947016
39,5430028
39,57376276
39,61627177
39,63007778
39,61043104
39,59483893
39,59667268
39,62023111
39,64210721
39,66025259
39,67049222
39,64559782
39,62959282
39,61673866
39,62902825
39,65817055
39,67229653
39,69299981
39,72750632
39,7559778
39,77110381
39,7776456
39,78325217
39,76247814
39,73327169
39,71050921
39,6980595
39,69204756
39,68831605
39,66428215
39,62454619
39,60629059
39,82287923
40,08052316
40,34452171
40,46963765
40,49110534
40,45728707
40,4256336
40,40594501
40,40588693
40,39159925
40,38753682
40,3710388
40,31995216
40,26226829
40,21286135
40,18157959
40,14207516
40,05784372
39,99858337
39,93961409
39,91361299
39,93545332
40,02359764
40,1548451
40,29549731
40,44186762
40,57161293
40,65807266
40,67110146
40,6281022
40,57028884
40,55338465
40,56298897
40,59680077
40,61558358
40,62270168
40,58296176
40,52563786
40,47379895
40,43847205
40,43451786
40,43451786
40,4501592
40,46709691
40,48343534
40,4756715
40,46151344
40,43541823
40,41062626
40,38892018
40,36250552
40,32730667
40,29278484
40,2455093
40,18572241
40,12694268
40,09166885
40,08185795
40,0823614
40,06521024
40,04614469
39,97388089
39,901059
39,81958596
39,81140381
39,85003823
39,9320654
40,02801198
40,09191226
40,14462012
40,14478802
40,1384313
40,11916181
40,13779902
40,12485378
40,12034783
40,10198676
40,10837239
40,13622004
40,22467786
40,34223706
40,46305362
40,60375136
40,72528852
40,82234218
40,909572
40,95700765
40,99132264
41,03283386
41,10167939
41,15867857
41,2298832
41,30703667
41,37726292
41,43795955
41,4735952
41,4914144
41,4914144
41,49275962
41,49449568
41,50530067
41,54680913
41,58531749
41,64366664
41,67818318
41,68282048
41,68374725
41,65187453
41,59950683
41,49159538
41,37290164
41,26418855
41,23098553
41,21842811
41,28346952
41,36725877
41,37809597
41,33657774
41,26489818
41,16358369
41,0683453
40,9878872
40,95135766
40,94405502
40,94405502
40,94636608
40,94600136
40,94529146
40,92638194
40,88134736
40,79895415
40,72992475
40,70922253
40,72791928
40,74893143
40,75676695
40,72971989
40,69409678
40,6500336
40,62661297
40,5964024
40,5785288
40,56573022
40,57139434
40,58732872
40,58847672
40,60916614
40,64413294
40,70371417
40,73510879
40,74267107
40,74267107
40,73210222
40,73210222
40,7285798
40,72505765
40,70393092
40,65373792
40,59504755
40,50794194
40,44254636
40,40650429
40,40880413
40,42693816
40,45062688
40,47478024
40,48739864
40,50861487
40,50817412
40,50307642
40,47536407
40,42630324
40,3567787
40,27104074
40,19608309
40,1550398
40,15822681
40,18413538
40,24618422
40,306398
40,3628185
40,41995707
40,47354445
40,50285149
40,51391216
40,49612305
40,4817637
40,45012475
40,43835061
40,41118026
40,38066054
40,35016524
40,32891284
40,31153148
40,29460842
40,2819586
40,27913525
40,27672453
40,27207312
40,27579063
40,29234
40,29698218
40,3071764
40,29984024
40,31041278
40,33387354
40,3468432
40,35546926
40,35570449
40,36547869
40,36068868
40,36131106
40,35752424
40,36516176
40,3789386
40,39299119
40,41605924
40,42716058
40,43676701
40,44499021
40,44784696
40,44862153
40,45768835
40,48808966
40,51416217
40,53374173
40,54598513
40,53876895
40,5410548
40,54279469
40,54845445
40,53347602
40,53345912
40,52428921
40,52057038
40,51761371
40,5364604
40,54863384
40,55447616
40,54874987
40,55953836
40,5569872
40,56530412
40,56534095
40,5453077
40,53825204
40,52968603
40,55930644
40,59400013
40,63088898
40,64202041
40,65089279
40,66006586
40,66387433
40,70147638
40,738295
40,78255579
40,81055827
40,80841618
40,7968147
40,77300889
40,7783116
40,79699488
40,83753894
40,88084761
40,89888779
40,91030764
40,90318043
40,8839009
40,87643723
40,8871192
40,91890968
40,97042044
41,02911344
41,06639948
41,05304966
41,04491582
41,00626398
40,99155839
41,00606136
41,04589566
41,0904883
41,14303314
41,17840492
41,1539176
41,13461088
41,10923335
41,09551208
41,10293233
41,1391732
41,17776221
41,22295162
41,24370162
41,21729964
41,18951668
41,15556905
41,164629
41,22116935
41,31289417
41,43219617
41,52087218
41,53430556
41,4942268
41,41282583
41,37165925
41,39127181
41,43436348
41,48327146
41,46447281
41,38662026
41,25720496
41,1182207
40,98689179
40,88327602
40,79085965
40,72598798
40,68973682
40,66289687
40,62060961
40,56752832
40,52046755
40,48709029
40,44827582
40,39319249
40,34440238
40,32036136
40,29886014
40,29828475
40,28127035
40,25835713
40,23890323
40,22914447
40,22778566
40,23084899
40,23906374
40,25515309
40,271675
40,26191756
40,24465394
40,22144478
40,2043715
40,21397332
40,24514248
40,28592256
40,31291352
40,31984722
40,31486791
40,31434849
40,30345572
40,28365546
40,28329866
40,27809482
40,28973128
40,29355097
40,29737105
40,29659304
40,29199495
40,28279957
40,2674617
40,25136865
40,2444801
40,23301484
40,22389404
40,22633617
40,24038282
40,27450508
40,30278886
40,31899001
40,31921164
40,30474193
40,30208332
40,30208332
40,30596425
40,3176085
40,3318245
40,33244754
40,32275478
40,31842676
40,32541775
40,34547858
40,39126172
40,43332801
40,46441401
40,48146419
40,47744664
40,47596758
40,47003642
40,46200963
40,44894652
40,44091207
40,42902402
40,41225052
40,3609903
40,32324014
40,30121014
40,28270228
40,25642874
40,21224649
40,1680327
40,14989722
40,15174759
40,14894972
40,12159747
40,08219574
40,00830544
39,9290228
39,83502864
39,76235723
39,71139916
39,67288208
39,66360011
39,65429411
39,66248708
39,65106262
39,64855316
39,6504343
39,66948823
39,68854639
39,70690918
39,7246934
39,73812863
39,71361768
39,6973892
39,69996122
39,72019168
39,71526398
39,68583485
39,62753282
39,57706183
39,52659203
39,47643454
39,45457956
39,43284814
39,41122231
39,36887684
39,31249133
39,25836948
39,2481082
39,24926174
39,27414625
39,27589855
39,27535326
39,26120906
39,23079547
39,18670694
39,17524393
39,1495925
39,13659552
39,1279812
39,12370136
39,10638296
39,09339694
39,07608553
39,07124245
39,06970162
39,05851145
39,05068266
39,02997476
39,02284069
39,03187094
39,04357908
39,07399742
39,0796923
39,10113227
39,08252
39,04493578
38,98516169
38,91673975
38,84927495
38,77979305
38,7528632
38,76724196
38,78526736
38,79438156
38,77410662
38,74085807
38,67986694
38,59657177
38,52385244
38,47456932
38,45467336
38,48049308
38,5291698
38,56602143
38,61087226
38,67656615
38,71983416
38,74891561
38,8230381
38,85121139
38,85588406
38,86153669
38,86934066
38,89301394
38,90659502
38,91134306
38,89432972
38,87836326
38,87262944
38,87997208
38,9090959
38,9526324
38,99724391
39,04121971
39,07909909
39,11365286
39,15220544
39,16977649
39,18660583
39,1968687
39,19214165
39,17484727
39,15790943
39,15901004
39,15901004
39,14815661
39,13427245
39,13399367
39,15395458
39,18335348
39,20557714
39,21479549
39,22177314
39,2323466
39,24651232
39,24820297
39,24556244
39,24811664
39,24120856
39,25702202
39,28568833
39,32066807
39,36245874
39,41197009
39,4409437
39,45305272
39,45784022
39,45784022
39,47856409
39,4928981
39,51330702
39,56149573
