39,31389858
39,37270603
39,31412905
39,24853073
39,22747118
39,28392164
39,3818894
39,45343895
39,45248248
39,41975875
39,35016756
39,29327437
39,29675244
39,33202126
39,35032411
39,36759314
39,35941931
39,33560044
39,30097406
39,24711661
39,2045672
39,18402814
39,180247
39,19394173
39,22364318
39,29587834
39,34051889
39,37943381
39,3768965
39,3696171
39,36954001
39,37674114
39,39578623
39,42141047
39,44488614
39,46758908
39,50731792
39,51224086
39,50659152
39,5012508
39,50763194
39,50886601
39,51049304
39,48532355
39,44131145
39,36568759
39,2938157
39,22831783
39,16217844
39,11913535
39,09454798
39,10120421
39,10423255
39,11857462
39,12970538
39,13564816
39,12212
39,10197377
39,07690076
39,08982528
39,11633022
39,12806872
39,12865651
39,09467879
39,04577516
39,02320844
39,04452328
39,06651989
39,09781102
39,10443702
39,10442752
39,09650778
39,11654683
39,16326454
39,19900182
39,21402289
39,19902637
39,17257199
39,14803055
39,12466866
39,13107581
39,12738971
39,1079234
39,08819284
39,06244386
39,06551101
39,08741179
39,09515755
39,09571314
39,07123902
39,01149278
38,94662746
38,90772151
38,8967234
38,89369282
38,88118991
38,85386419
38,82878023
38,81946143
38,84150635
38,84759749
38,84357479
38,84337864
38,85491663
38,8579191
38,85256888
38,80807894
38,7820756
38,7633737
38,78696039
38,83641564
38,85964408
38,8831014
38,89167163
38,88846218
38,88106292
38,87631713
38,86815214
38,89218089
39,12799664
39,47731564
39,90034924
40,26844972
40,51645739
40,60257538
40,58843184
40,48992446
40,38732773
40,31800423
40,23276233
40,15346676
40,08026035
40,03707589
40,04151967
40,05578438
40,06189321
40,05996918
40,05419854
39,98536476
39,86525902
39,74711941
39,64510559
39,55944881
39,47199762
39,41075741
39,34790917
39,27929782
39,2262424
39,21435355
39,2297532
39,22934941
39,2323334
39,20898432
39,19619933
39,18483004
39,16751586
39,16242937
39,15551244
39,14522
39,11613895
39,0581796
39,00388655
38,96554319
38,99074859
39,02531978
39,06746725
39,09128282
39,1015222
39,09035209
39,06457606
39,03791509
39,02270302
39,00693139
39,01333207
39,03936881
39,08137662
39,13652345
39,18921283
39,23957334
39,2479399
39,24819056
39,22816286
39,23999759
39,22805819
39,20058344
39,1700137
39,17572916
39,20701369
39,26992489
39,34277028
39,40481978
39,44484746
39,4445704
39,42613158
39,3869656
39,34499712
39,30289704
39,26012125
39,2202389
39,22132777
39,2342548
39,25815221
39,28768193
39,3367524
39,3458344
39,35768047
39,34865273
39,35358306
39,35289851
39,35489276
39,34613536
39,33610824
39,30878411
39,29821328
39,29747488
39,30859984
39,31389502
39,33095681
39,33867934
39,34286558
39,35349251
39,36548801
39,39450913
39,40457281
39,39981289
39,38573971
39,39044538
39,41005741
39,43336082
39,45389606
39,45854392
39,46323612
39,46835917
39,45538212
39,44242579
39,4287135
39,42813732
39,43701234
39,45470179
39,44770724
39,44663316
39,44199508
39,4474678
39,47922449
39,54335497
39,59069136
39,62027454
39,62387088
39,61612961
39,59286725
39,59228104
39,60008593
39,63626396
39,6622384
39,69763776
39,72119527
39,72948659
39,74370114
39,76150715
39,79498578
39,84100718
39,90096013
39,92810593
39,96150906
39,9696169
39,98908439
39,98581184
39,98424659
39,99063724
40,02566225
40,09729086
40,15678366
40,19794772
40,19821001
40,18307146
40,18046446
40,21044034
40,25707264
40,3198822
40,35673673
40,36809361
40,35087896
40,35861614
40,38227648
40,43377576
40,50950587
40,55436409
40,57283314
40,55073079
40,5207957
40,50737368
40,55220154
40,63459712
40,727412
40,7953091
40,82139547
40,80925688
40,79869411
40,78703204
40,81725516
40,88782289
40,96935163
41,04196061
41,0960348
41,12493832
41,14350504
41,15821208
41,15833418
41,18376689
41,20310938
41,24145194
41,27295005
41,30199401
41,31079458
41,3249327
41,33857715
41,3897158
41,45798435
41,50853032
41,56245126
41,62606642
41,69675281
41,72203055
41,7266454
