-20,4956
-20,4972
-20,4840
-20,4257
-20,3042
-20,1027
-19,8566
-19,6294
-19,5038
-19,5093
-19,6686
-19,8357
-19,9067
-19,8922
-19,7828
-19,6939
-19,6734
-19,6861
-19,7225
-19,7383
-19,7453
-19,7523
-19,7448
-19,7077
-19,6680
-19,6338
-19,6296
-19,6222
-19,5968
-19,5596
-19,5136
-19,4410
-19,3478
-19,2876
-19,2541
-19,2651
-19,2731
-19,2633
-19,2052
-19,1293
-19,0710
-19,0417
-19,0519
-19,0586
-19,0653
-19,0656
-19,0632
-19,0575
-19,0280
-19,0017
-18,9664
-18,9400
-18,9253
-18,9227
-18,9139
-18,9171
-18,9082
-18,8966
-18,8819
-18,8466
-18,7997
-18,7524
-18,7293
-18,7235
-18,7361
-18,7488
-18,7554
-18,7652
-18,7625
-18,7460
-18,7001
-18,6301
-18,5491
-18,4740
-18,4107
-18,3683
-18,3675
-18,3871
-18,3864
-18,3552
-18,3029
-18,2535
-18,2331
-18,2363
-18,2426
-18,2489
-18,2584
-18,2647
-18,2710
-18,2626
-18,2337
-18,1840
-18,1343
-18,0758
-18,0288
-17,9823
-17,9384
-17,9061
-17,8800
-17,8566
-17,8249
-17,7781
-17,7148
-17,6244
-17,5118
-17,3581
-17,1805
-16,9860
-16,7859
-16,5976
-16,4182
-16,2769
-16,1727
-16,0860
-15,9936
-15,8665
-15,7308
-15,5832
-15,4438
-15,3308
-15,2236
-15,0909
-14,9294
-14,7712
-14,6276
-14,5192
-14,4404
-14,3903
-14,3792
-14,3736
-14,3435
-14,2880
-14,2270
-14,1771
-14,1549
-14,1374
-14,1144
-14,0977
-14,0756
-14,0328
-13,9747
-13,8859
-13,7971
-13,6996
-13,5749
-13,4118
-13,2447
-13,0808
-12,9313
-12,8048
-12,6957
-12,6139
-12,5463
-12,5093
-12,4668
-12,4124
-12,3492
-12,2861
-12,2241
-12,1610
-12,0806
-11,9839
-11,8578
-11,7232
-11,5604
-11,3912
-11,2448
-11,1018
-10,9688
-10,8627
-10,7826
-10,7253
-10,6799
-10,6172
-10,5266
-10,3980
-10,2762
-10,1757
-10,1184
-10,0819
-10,0559
-10,0247
-9,9955
-9,9589
-9,8839
-9,7922
-9,7211
-9,6866
-9,6780
-9,6501
-9,6156
-9,5652
-9,5167
-9,4563
-9,3786
-9,2957
-9,2267
-9,1696
-9,0954
-8,9881
-8,8258
-8,5943
-8,2723
-7,9298
-7,6171
-7,3287
-7,1196
-6,9979
-6,9636
-6,9569
-6,9536
-6,9127
-6,8648
-6,7981
-6,7297
-6,6374
-6,5452
-6,4769
-6,4326
-6,3967
-6,3694
-6,3131
-6,2602
-6,1955
-6,1290
-6,0744
-5,9995
-5,9178
-5,8412
-5,8003
-5,7799
-5,7714
-5,7544
-5,7169
-5,6317
-5,5038
-5,3416
-5,2131
-5,1374
-5,0891
-5,0822
-5,0788
-5,0788
-5,0956
-5,1087
-5,1272
-5,1524
-5,1860
-5,2042
-5,2059
-5,1925
-5,1615
-5,1339
-5,1026
-5,0957
-5,0596
-5,0014
-4,8819
-4,7383
-4,5689
-4,3616
-4,1197
-3,8538
-3,6012
-3,3464
-3,0647
-2,7144
-2,3513
-1,9838
-1,6707
-1,4329
-1,3035
-1,2155
-1,1215
-0,9804
-0,7625
-0,4852
-0,2399
-0,1204
-0,0891
-0,0967
-0,0860
-0,0556
0,0077
0,0624
0,1136
0,1562
0,1891
0,2196
0,2841
0,3474
0,4192
0,4959
0,5725
0,6479
0,7280
0,8116
0,8914
0,9773
1,0560
1,1251
1,2052
1,3425
1,5382
1,7716
2,0376
2,3134
2,5629
2,7505
2,8435
2,8813
2,8959
2,9069
2,9406
2,9650
2,9989
3,0308
3,0938
3,1916
3,3118
3,4499
3,5625
3,6637
3,7674
3,9037
4,1158
4,3643
4,6240
4,8387
5,0027
5,1466
5,2800
5,3872
5,5337
5,6925
5,8651
6,0237
6,1551
6,2162
6,2374
6,2465
6,2739
6,3134
6,3438
6,3574
6,3612
6,3973
6,4824
6,5862
6,7058
6,8352
6,9548
7,1008
7,2590
7,4864
7,7843
8,0948
8,3728
8,5719
8,7706
8,9651
9,1524
9,3400
9,5113
9,6452
9,7371
9,7797
9,8161
9,8240
9,8453
9,8612
9,8701
9,8933
9,9236
9,9610
10,0171
10,0933
10,1573
10,2272
10,3135
10,3896
10,4515
10,4854
10,5226
10,5617
10,6033
10,6268
10,6424
10,6712
10,7519
10,8568
10,9780
11,0847
11,2024
11,3324
11,4987
11,6653
11,8364
11,9621
12,0795
12,2056
12,2998
12,3659
12,3927
12,3887
12,3709
12,3419
12,3289
12,3199
12,3018
12,2701
12,2298
12,1804
12,1532
12,1390
12,1379
12,1368
12,1129
12,0859
12,0449
11,9784
11,8818
11,7998
11,7548
11,7756
11,8536
11,9603
12,0515
12,1179
12,1449
12,1130
12,0387
11,9847
12,0054
12,0866
12,1814
12,2398
12,2843
12,2712
12,2303
12,1947
12,1521
12,0847
12,0132
11,9331
11,8715
11,8144
11,7523
11,6720
11,5813
11,4502
11,2970
11,0734
10,8479
10,6706
10,5648
10,5044
10,4778
10,4603
10,4603
10,4645
10,4812
10,4938
10,5310
10,6094
10,7215
10,8774
11,0317
11,2335
11,4706
11,7281
11,9754
12,2612
12,5971
12,9782
13,3886
13,8470
14,3012
14,6929
14,9457
15,0192
14,8837
14,5563
14,1059
13,5384
12,9341
12,3452
11,7929
11,2603
10,8100
10,4773
10,2411
10,0651
9,9030
9,7639
9,6857
9,6524
9,6212
9,5857
9,5675
9,5588
9,5555
9,5705
9,5964
9,6146
9,6296
9,6455
9,6561
9,6355
9,6032
9,5527
9,5407
9,5607
9,5870
9,5739
9,5225
9,4455
9,3612
9,2811
9,1748
9,0782
8,9649
8,8696
8,8241
8,7870
8,7667
8,7698
8,7854
8,7968
8,7862
8,7376
8,6662
8,5636
8,4674
8,3922
8,3647
8,3818
8,3989
8,4223
8,4118
8,3537
8,2596
8,1697
8,0905
8,0174
7,9991
7,9934
7,9887
7,9728
7,9487
7,9307
7,9066
7,8780
7,8596
7,8542
7,8569
7,8642
7,8590
7,8353
7,7973
7,7245
7,6418
7,5478
7,4266
7,3156
7,2039
7,1115
7,0446
7,0000
6,9714
6,9484
6,9088
6,8565
6,8026
6,7201
6,6409
6,5578
6,4727
6,4004
6,3507
6,3207
6,3087
6,3006
6,3095
6,3392
6,3827
6,4488
6,4946
6,4736
6,3932
6,2693
6,1535
6,0657
6,0413
6,0784
6,1176
6,1608
6,1852
6,1851
6,2017
6,2112
6,2128
6,2055
6,2012
6,2008
6,2042
6,2312
6,2502
6,2688
6,2693
6,2629
6,2389
6,2077
6,1898
6,1655
6,1460
6,1333
6,1284
6,1233
6,1219
6,1168
6,1119
6,1119
6,1196
6,1348
6,1528
6,1685
6,1663
6,1412
6,1029
6,0535
6,0212
6,0071
6,0115
6,0130
6,0119
5,9933
5,9513
5,9065
5,8747
5,8478
5,7989
5,7270
5,6063
5,4676
5,3268
5,1679
4,9766
4,7756
4,5630
4,3323
4,0666
3,7716
3,4897
3,2227
3,0064
2,8431
2,7356
2,6669
2,6112
2,6073
2,6073
2,6033
2,5797
2,5599
2,5481
2,5363
2,5322
2,5515
2,5787
2,5902
2,6017
2,6095
2,6055
2,5822
2,5356
2,4577
2,3252
2,1719
1,9948
1,8628
1,7681
1,6823
1,5902
1,4929
1,4050
1,3604
1,3552
1,3513
1,3474
1,3474
1,3474
1,3422
1,3187
1,2913
1,2770
1,2430
1,1894
1,1004
0,9498
0,7231
0,4593
0,1662
-0,1656
-0,4888
-0,7810
-1,0347
-1,2594
-1,4472
-1,5543
-1,5898
-1,6130
-1,6284
-1,6516
-1,6670
-1,6902
-1,6863
-1,6871
-1,7041
-1,7581
-1,8160
-1,9048
-1,9875
-2,0495
-2,1130
-2,1456
-2,1812
-2,2307
-2,3259
-2,4336
-2,5692
-2,7065
-2,8137
-2,8859
-2,9395
-3,0041
-3,0841
-3,1417
-3,2239
-3,3434
-3,5036
-3,7217
-3,9682
-4,2783
-4,6244
-4,9688
-5,3205
-5,6554
-5,9362
-6,0991
-6,1872
-6,2096
-6,2228
-6,2341
-6,2455
-6,2530
-6,2606
-6,2644
-6,2757
-6,3097
-6,3399
-6,3853
-6,4344
-6,4759
-6,5173
-6,5512
-6,5870
-6,6283
-6,6921
-6,7727
-6,8365
-6,9001
-6,9897
-7,1075
-7,2554
-7,4066
-7,5466
-7,6923
-7,8249
-7,9499
-8,0823
-8,2090
-8,3376
-8,4699
-8,5999
-8,7410
-8,8523
-8,9487
-9,0413
-9,1290
-9,1984
-9,2564
-9,3330
-9,4396
-9,5519
-9,6342
-9,6917
-9,7263
-9,7592
-9,8106
-9,9044
-10,0147
-10,1457
-10,2792
-10,4109
-10,5431
-10,6713
-10,7903
-10,9186
-11,0203
-11,0903
-11,1453
-11,1888
-11,2318
-11,2862
-11,3407
-11,4219
-11,5056
-11,5864
-11,6779
-11,7801
-11,8828
-11,9891
-12,0966
-12,2012
-12,2807
-12,3480
-12,3998
-12,4418
-12,4908
-12,5433
-12,6030
-12,6547
-12,7134
-12,7921
-12,8768
-12,9706
-13,0691
-13,1466
-13,2216
-13,2792
-13,3473
-13,4132
-13,4905
-13,5632
-13,6312
-13,6943
-13,7598
-13,8057
-13,8772
-13,9604
-14,0631
-14,1748
-14,2712
-14,3446
-14,3796
-14,4143
-14,4455
-14,4664
-14,4908
-14,5221
-14,5568
-14,5986
-14,6403
-14,6650
-14,6898
-14,7110
-14,7321
-14,7495
-14,7600
-14,7740
-14,7881
-14,8090
-14,8299
-14,8511
-14,8758
-14,9006
-14,9459
-15,0081
-15,0840
-15,1981
-15,3416
-15,4888
-15,6327
-15,7563
-15,8594
-15,9389
-16,0053
-16,0661
-16,1253
-16,1481
-16,1582
-16,1582
-16,1406
-16,1348
-16,1289
-16,1289
-16,1289
-16,1290
-16,1291
-16,1291
-16,1291
-16,1359
-16,1427
-16,1532
-16,1605
-16,1629
-16,1603
-16,1513
-16,1500
-16,1557
-16,1673
-16,1638
-16,1752
-16,2057
-16,2492
-16,2893
-16,3024
-16,2939
-16,2813
-16,2822
-16,2853
-16,2784
-16,2771
-16,2815
-16,2792
-16,2320
-16,1576
-16,0567
-15,9527
-15,8611
-15,8028
-15,7618
-15,7002
-15,6089
-15,4856
-15,3385
-15,2098
-15,1019
-15,0280
-14,9566
-14,8671
-14,7652
-14,6542
-14,5249
-14,3809
-14,2543
-14,2023
-14,2069
-14,2239
-14,2278
-14,1882
-14,0797
-13,9295
-13,7940
-13,7028
-13,6689
-13,6701
-13,6803
-13,6806
-13,6390
-13,5756
-13,4957
-13,4281
-13,3899
-13,3696
-13,3370
-13,3078
-13,2729
-13,2382
-13,1955
-13,1675
-13,1395
-13,1117
-13,0781
-13,0029
-12,8807
-12,7283
-12,5873
-12,4868
-12,3885
-12,2521
-12,0475
-11,7951
-11,5429
-11,3880
-11,3545
-11,3579
-11,3545
-11,3434
-11,3222
-11,2822
-11,2320
-11,1874
-11,1551
-11,1173
-11,0995
-11,0761
-11,0481
-11,0035
-10,9322
-10,8431
-10,7327
-10,6279
-10,5477
-10,4530
-10,3317
-10,2049
-10,0837
-9,9769
-9,8666
-9,7386
-9,5983
-9,4327
-9,2747
-9,1195
-8,9536
-8,7829
-8,6423
-8,5501
-8,5111
-8,4988
-8,4880
-8,4771
-8,4486
-8,3988
-8,3491
-8,2796
-8,1856
-8,0843
-7,9476
-7,7986
-7,6213
-7,4195
-7,1860
-6,9473
-6,7141
-6,5306
-6,3879
-6,2769
-6,2171
-6,1908
-6,1820
-6,1573
-6,0993
-6,0096
-5,9253
-5,8516
-5,7744
-5,6920
-5,5799
-5,4625
-5,3226
-5,1932
-5,0903
-5,0432
-5,0293
-5,0242
-4,9771
-4,9022
-4,7767
-4,6075
-4,4472
-4,3130
-4,2240
-4,1647
-4,1244
-4,0735
-4,0119
-3,9206
-3,7995
-3,6452
-3,4889
-3,3479
-3,2083
-3,0897
-2,9602
-2,8491
-2,7400
-2,5960
-2,4222
-2,2354
-2,0770
-1,9237
-1,7564
-1,5669
-1,3641
-1,1823
-1,0261
-0,8682
-0,6891
-0,5285
-0,4465
-0,4240
-0,4240
-0,4203
-0,4078
-0,3641
-0,3104
-0,2405
-0,1606
-0,0995
-0,0770
-0,0770
-0,0770
-0,0620
-0,0319
0,0231
0,0831
0,1280
0,1430
0,1430
0,1518
0,1941
0,2463
0,3293
0,4247
0,5200
0,6078
0,6709
0,7056
0,7229
0,7500
0,8236
0,9315
1,0506
1,1576
1,2424
1,3112
1,4146
1,5944
1,8531
2,1843
2,5686
3,0036
3,4276
3,7997
4,1133
4,4030
4,7132
4,9908
5,2145
5,3707
5,4536
5,4622
5,4346
5,4031
5,3794
5,3383
5,2770
5,2165
5,1772
5,1715
5,1714
5,2102
5,2735
5,3530
5,4249
5,4893
5,5643
5,6710
5,8083
5,9649
6,1524
6,3824
6,6087
6,8550
7,0940
7,3376
7,5508
7,7490
7,9155
8,0022
8,0019
7,9240
7,8423
7,7902
7,7720
7,7560
7,7412
7,6835
7,5830
7,4336
7,2537
7,0697
6,9668
6,9177
6,9039
6,9069
6,8954
6,8702
6,8225
6,7720
6,7634
6,7933
6,8509
6,9125
6,9350
6,9281
6,8979
6,8794
6,8856
6,9440
7,0242
7,1175
7,2197
7,2980
7,3402
7,3333
7,2768
7,1728
7,0827
7,0194
6,9721
6,9240
6,8700
6,7685
6,5978
6,3502
6,0495
5,7362
5,4287
5,1455
4,9395
4,8308
4,8348
4,9458
5,0989
5,2704
5,5277
5,8870
6,3342
6,8271
7,3033
7,6972
7,8906
7,8535
7,5438
7,0411
6,4377
5,9284
5,5351
5,2762
5,0756
4,9237
4,8624
4,8457
4,8861
4,8903
4,9140
4,9098
4,8959
4,8582
4,8386
4,8148
4,7829
4,7357
4,7120
4,7213
4,7526
4,8043
4,8324
4,8246
4,8043
4,7838
4,7438
4,6722
4,5542
4,3609
4,0570
3,6369
3,1323
2,6014
2,0987
1,6985
1,4067
1,2409
1,1870
1,2520
1,3887
1,5523
1,6959
1,8065
1,8762
1,9380
1,9931
2,0348
2,0673
2,0853
2,0861
2,0479
1,9980
1,9393
1,8795
1,8327
1,8055
1,8016
1,8016
1,8067
1,8222
1,8377
1,8739
1,9410
2,0324
2,1544
2,2903
2,3992
2,4568
2,4645
2,4927
2,5285
2,5874
2,6539
2,6843
2,6788
2,6709
2,6590
2,6394
2,6069
2,5372
2,4494
2,2958
2,0894
1,8807
1,7145
1,6153
1,5869
1,5855
1,5894
1,5894
1,5881
1,5776
1,5529
1,5124
1,4729
1,4077
1,3449
1,2900
1,2494
1,2359
1,2288
1,2372
1,2366
1,2155
1,1984
1,2135
1,2211
1,2234
1,2501
1,2807
1,2996
1,2954
1,2950
1,3114
1,3123
1,2773
1,2540
1,2501
1,2501
1,2540
1,2655
1,2769
1,2807
1,2920
1,2995
1,3071
1,3058
1,2863
1,2644
1,2488
1,2371
1,2317
1,1953
1,1344
1,0749
1,0426
1,0464
1,0540
1,0436
1,0346
1,0151
0,9993
0,9706
0,9187
0,8730
0,8104
0,7526
0,6712
0,5713
0,4466
0,2984
0,1371
-0,0127
-0,1162
-0,1942
-0,2367
-0,2579
-0,2579
-0,2732
-0,2847
-0,2847
-0,2847
-0,3000
-0,3114
-0,3402
-0,3780
-0,4015
-0,4212
-0,4409
-0,4711
-0,5091
-0,5653
-0,6504
-0,7577
-0,8636
-0,9772
-1,1265
-1,2836
-1,3882
-1,4547
-1,4830
-1,5021
-1,5242
-1,5524
-1,5927
-1,6316
-1,6918
-1,7430
-1,8033
-1,9056
-2,0898
-2,3108
-2,5650
-2,8185
-3,0359
-3,2257
-3,3675
-3,4503
-3,4703
-3,4703
-3,4741
-3,4817
-3,4930
-3,5081
-3,5232
-3,5534
-3,5923
-3,6090
-3,6145
-3,6145
-3,6254
-3,6362
-3,6530
-3,6756
-3,7296
-3,7962
-3,8422
-3,8661
-3,8807
-3,8862
-3,9121
-3,9326
-3,9678
-4,0084
-4,0436
-4,0712
-4,1097
-4,1520
-4,2145
-4,3121
-4,4339
-4,5860
-4,7843
-5,0043
-5,2462
-5,5321
-5,8474
-6,1370
-6,3714
-6,5470
-6,6783
-6,7598
-6,7986
-6,8502
-6,9129
-6,9794
-7,0422
-7,0828
-7,1069
-7,1310
-7,1421
-7,1662
-7,2070
-7,2718
-7,3477
-7,4051
-7,4737
-7,5311
-7,5699
-7,5976
-7,6123
-7,6399
-7,6732
-7,7195
-7,7786
-7,8360
-7,8639
-7,8712
-7,8768
-7,8824
-7,9119
-7,9676
-8,0472
-8,1470
-8,2779
-8,4066
-8,5418
-8,6897
-8,8632
-9,0459
-9,1903
-9,3154
-9,4042
-9,4856
-9,5762
-9,6634
-9,7464
-9,8181
-9,8603
-9,9107
-9,9755
-10,0792
-10,1937
-10,3151
-10,4386
-10,5519
-10,6438
-10,7044
-10,7485
-10,7834
-10,8069
-10,8212
-10,8138
-10,8073
-10,8499
-10,9037
-10,9537
-10,9963
-11,0282
-11,0494
-11,0707
-11,0884
-11,1083
-11,1156
-11,1371
-11,1622
-11,1943
-11,2229
-11,2373
-11,2587
-11,2674
-11,2818
-11,2997
-11,3140
-11,3156
-11,3207
-11,3110
-11,3083
-11,3072
-11,3282
-11,3541
-11,3890
-11,4525
-11,5067
-11,5596
-11,6045
-11,6412
-11,6709
-11,6810
-11,7003
-11,7104
-11,7238
-11,7325
-11,7367
-11,7260
-11,7139
-11,7053
-11,7242
-11,7557
-11,7872
-11,8221
-11,8263
-11,8430
-11,8484
-11,8494
-11,8256
-11,8031
-11,7749
-11,7681
-11,8044
-11,8393
-11,8534
-11,8515
-11,8290
-11,7916
-11,7621
-11,7348
-11,7236
-11,7010
-11,6808
-11,6513
-11,6141
-11,5699
-11,5202
-11,4500
-11,3583
-11,2602
-11,1735
-11,1176
-11,1128
-11,1248
-11,1186
-11,0761
-10,9950
-10,8811
-10,7785
-10,7416
-10,7535
-10,7675
-10,7676
-10,7419
-10,6832
-10,6393
-10,5863
-10,5299
-10,4541
-10,3624
-10,2741
-10,1788
-10,0703
-9,9597
-9,8290
-9,6782
-9,5289
-9,4109
-9,3221
-9,2535
-9,1764
-9,0737
-8,9314
-8,7906
-8,6518
-8,5597
-8,4766
-8,4025
-8,3084
-8,2113
-8,0962
-7,9706
-7,8269
-7,6937
-7,5822
-7,4777
-7,3894
-7,3210
-7,2562
-7,1753
-7,1070
-7,0278
-6,9487
-6,8695
-6,7814
-6,6736
-6,5444
-6,4027
-6,2343
-6,0732
-5,9659
-5,9051
-5,8747
-5,8711
-5,8693
-5,8408
-5,7659
-5,6661
-5,5522
-5,4260
-5,2837
-5,1399
-4,9802
-4,8187
-4,7033
-4,6554
-4,6518
-4,6518
-4,6465
-4,6021
-4,5204
-4,4033
-4,2632
-4,1160
-3,9849
-3,8466
-3,7188
-3,5746
-3,4082
-3,2231
-3,0378
-2,8433
-2,6438
-2,4254
-2,2111
-2,0247
-1,8802
-1,7656
-1,6447
-1,4987
-1,3311
-1,1722
-0,9974
-0,8578
-0,7639
-0,7322
-0,7271
-0,7086
-0,6904
-0,6573
-0,6204
-0,5798
-0,5615
-0,5544
-0,5510
-0,5327
-0,5031
-0,4697
-0,4549
-0,4299
-0,4085
-0,3797
-0,3282
-0,2567
-0,1666
-0,0504
0,0705
0,2163
0,4190
0,7153
1,1390
1,6497
2,1176
2,5084
2,7353
2,8815
2,9380
3,0017
3,0935
3,2332
3,3372
3,4059
3,4279
3,4286
3,4531
3,4737
3,4552
3,4002
3,3401
3,2760
3,2057
3,1392
3,0636
2,9712
2,8619
2,7411
2,6187
2,4907
2,3739
2,2572
2,1918
2,1521
2,1266
2,1164
2,1010
2,0959
2,0985
2,1023
2,0882
11,5517
