6,55217637
6,618392685
6,688157158
6,751033702
6,763327668
6,740098988
6,681115364
6,560141325
6,368883484
6,183933621
6,102642281
6,096368445
6,197461018
6,323525951
6,434957863
6,524002654
6,584369054
6,615356343
6,646641448
6,670332746
6,69716122
6,715502355
6,717237965
6,70106234
6,693054208
6,685046642
6,677039642
6,650524965
6,594520819
6,517457142
6,365025011
6,199160935
6,041223541
5,89758696
5,741469538
5,594630532
5,433773572
5,212883127
4,92189649
4,575721533
4,256502974
3,962872741
3,730484488
3,519356103
3,338759631
3,190766758
3,02453604
2,831117186
2,588545879
2,316626259
2,02118939
1,708260294
1,354804748
1,001303947
0,652226181
0,307898583
-0,010474773
-0,297814394
-0,552455818
-0,783149632
-0,969720246
-1,120847748
-1,245824522
-1,336793041
-1,438499527
-1,541754246
-1,664394607
-1,752369338
-1,797909852
-1,797872798
-1,793994327
-1,764685106
-1,740816478
-1,727021959
-1,7000683
-1,636716334
-1,566240762
-1,459505494
-1,403898845
-1,39229715
-1,376869116
-1,357526
-1,303124098
-1,223236553
-1,064381146
-0,843966796
-0,584213686
-0,336178457
-0,065897223
0,266603324
0,666481207
1,100179238
1,471913437
1,746090535
1,898743484
1,991853523
2,035758986
2,073465079
2,141678616
2,204507279
2,26163615
2,315612905
2,365493093
2,413204761
2,495297441
2,61009017
2,68519282
2,720892404
2,58601857
2,281942192
1,792933829
1,215010587
0,653968791
0,123987576
-0,314126398
-0,589629769
-0,782955885
-0,938576665
-1,108963321
-1,227135425
-1,226356264
-1,174056431
-1,114587277
-1,095214792
-1,176626976
-1,409005404
-1,680021541
-1,926488944
-2,140726798
-2,32466053
-2,535071753
-2,784375121
-3,06677254
-3,414889641
-3,761805518
-4,050380506
-4,272114183
-4,446974099
-4,639092112
-4,812897165
-4,970339378
-5,101628286
-5,235460743
-5,392358999
-5,57435555
-5,789676072
-6,042661943
-6,313511213
-6,645060373
-7,063381313
-7,496669648
-7,911088409
-8,273652231
-8,60008607
-8,934644796
-9,269045619
-9,589193651
-9,922672831
-10,2047287
-10,4461838
-10,65193563
-10,89558204
-11,1809184
-11,44434505
-11,63984965
-11,79554017
-11,91278889
-11,97362351
-12,00154283
-12,05947326
-12,16962204
-12,32282279
-12,4759868
-12,61699055
-12,74630645
-12,8570574
-12,99161622
-13,15027802
-13,3149305
-13,44716091
-13,54191171
-13,563313
-13,50664327
-13,44345202
-13,42145425
-13,44246433
-13,4787658
-13,43527192
-13,29815834
-13,12320264
-12,98182348
-12,90269656
-12,86100325
-12,84795866
-12,83172688
-12,79407131
-12,74259651
-12,70039147
-12,67228093
-12,69076335
-12,74619051
-12,82530788
-12,90038189
-12,97931498
-13,06983175
-13,17259331
-13,25607901
-13,32117745
-13,37357702
-13,41978643
-13,44763015
-13,46564677
-13,48420294
-13,47120045
-13,44777746
-13,415066
-13,40707311
-13,4061833
-13,43325434
-13,48419096
-13,53213102
-13,57307586
-13,61157364
-13,62200411
-13,60924661
-13,60757078
-13,60616052
-13,60616052
-13,63500822
-13,66480079
-13,70228641
-13,75913876
-13,81316742
-13,88767276
-13,98806167
-14,10463152
-14,22416803
-14,35865298
-14,47890423
-14,57308664
-14,62480573
-14,66781992
-14,74399221
-14,89766863
-15,05895603
-15,23847766
-15,38044974
-15,46731355
-15,49364432
-15,48538684
-15,4650476
-15,46922453
-15,5280531
-15,66264431
-15,81088043
-15,97124301
-16,12239551
-16,18810103
-16,23286617
-16,28716893
-16,40090657
-16,51765751
-16,65532411
-16,8006293
-16,93828855
-17,04894478
-17,16532015
-17,25312939
-17,33584925
-17,38955162
-17,44737216
-17,48857736
-17,50277221
-17,46728722
-17,37936322
-17,30765367
-17,24909369
-17,18983088
-17,15143779
-17,16373916
-17,23868684
-17,35525598
-17,5078657
-17,6566312
-17,79489212
-17,91957161
-18,05811101
-18,2001471
-18,32758328
-18,44826931
-18,55945608
-18,66008578
-18,75610433
-18,84538661
-18,92541739
-19,01195625
-19,0984971
-19,19753286
-19,27290115
-19,33449543
-19,38580632
-19,42130195
-19,44067751
-19,45048721
-19,43871571
-19,42346502
-19,43445026
-19,47397666
-19,53868316
-19,59689237
-19,64027011
-19,68476354
-19,7151236
-19,72142007
-19,71388511
-19,7016339
-19,69944463
-19,70950246
-19,7161011
-19,72897917
-19,73201308
-19,7319073
-19,72243379
-19,71019026
-19,6979487
-19,68501997
-19,68124563
-19,67390505
-19,66634757
-19,66213866
-19,65803294
-19,65749434
-19,65993241
-19,659716
-19,64964985
-19,62615389
-19,59906944
-19,56849792
-19,55091913
-19,51672593
-19,44218326
-19,33006733
-19,18127368
-19,05049405
-18,95254116
-18,84677966
-18,76836885
-18,70791545
-18,65332053
-18,61118915
-18,55317258
-18,49407327
-18,46296871
-18,45795451
-18,49669653
-18,55899808
-18,59609688
-18,59491779
-18,58681971
-18,59455157
-18,5974875
-18,59228117
-18,58850735
-18,57968303
-18,60499007
-18,65564773
-18,72491539
-18,7631714
-18,78716774
-18,74607821
-18,72449378
-18,74238843
-18,80248012
-18,88448992
-18,96875511
-19,05609658
-19,14989046
-19,22341834
-19,24808898
-19,24808898
-19,24773647
-19,23798311
-19,24981003
-19,27849711
-19,27831679
-19,30017099
-19,35980742
-19,4467845
-19,48964531
-19,49936505
-19,49699326
-19,4907641
-19,45515502
-19,32226738
-19,03277711
-18,62752647
-18,14920104
-17,60870752
-16,98986078
-16,33229261
-15,65880637
-14,98098167
-14,34504548
-13,79242026
-13,34948946
-13,06257636
-12,95549082
-13,00549703
-13,14554433
-13,26490737
-13,36083692
-13,39110635
-13,32822667
-13,19064164
-13,00766491
-12,83293587
-12,73126075
-12,68167288
-12,69841182
-12,80836714
-12,98689226
-13,20132581
-13,43846597
-13,62869703
-13,74086883
-13,8159976
-13,90689478
-13,98767596
-14,03904294
-14,0927695
-14,16035161
-14,2254854
-14,32495883
-14,47229602
-14,65645105
-14,84688974
-15,03008413
-15,24383455
-15,42685147
-15,55345165
-15,60006683
-15,57530952
-15,49520829
-15,40246666
-15,32217064
-15,26380359
-15,25905797
-15,31568899
-15,43225449
-15,57363457
-15,68980907
-15,78772653
-15,87626948
-15,9345287
-16,0150014
-16,1168747
-16,2489059
-16,39281653
-16,44237236
-16,42610629
-16,42096405
-16,50108715
-16,66437247
-16,88060188
-17,12592105
-17,35995058
-17,56974846
-17,73604762
-17,86473549
-17,99262948
-18,11976844
-18,24967086
-18,3972727
-18,56269647
-18,74744408
-18,95346462
-19,14638034
-19,30613515
-19,44331592
-19,59287661
-19,75859951
-19,91543302
-20,05401011
-20,16130009
-20,23991321
-20,3243777
-20,45376114
-20,59932465
-20,73574338
-20,85003085
-20,93575353
-21,0312225
-21,13955575
-21,23180719
-21,32762685
-21,43014513
-21,54542143
-21,64802438
-21,73148296
-21,81502551
-21,89865207
-21,9952486
-22,10806068
-22,23074977
-22,36374367
-22,50059336
-22,64697684
-22,77388291
-22,86164792
-22,87466507
-22,86815624
-22,87202526
-22,9376173
-23,04850762
-23,14642458
-23,20174547
-23,20496926
-23,1558045
-23,11979333
-23,0840728
-23,07108822
-23,05803399
-23,02159558
-22,97885404
-22,91354182
-22,81899346
-22,70191241
-22,62061357
-22,58485541
-22,56839973
-22,56839973
-22,55541441
-22,48717668
-22,37020471
-22,22040848
-22,03388726
-21,77498774
-21,4167223
-20,93977694
-20,39092527
-19,78092979
-19,11123474
-18,31223306
-17,37479309
-16,30174046
-15,13952434
-13,98088289
-12,95284743
-12,19430591
-11,75348141
-11,51251622
-11,36428931
-11,23406632
-11,06437569
-10,801159
-10,53508869
-10,28907826
-10,09683823
-9,95331654
-9,878956147
-9,830938195
-9,764693989
-9,663853795
-9,526058857
-9,3693131
-9,192850108
-9,008373866
-8,830436418
-8,672754877
-8,572690039
-8,54026222
-8,524950148
-8,495326411
-8,42248251
-8,360773285
-8,298127913
-8,236199688
-8,188590028
-8,159626545
-8,109406387
-8,044618209
-7,969600658
-7,873042143
-7,791160472
-7,715481129
-7,588841717
-7,393003871
-7,175241629
-6,936461448
-6,712253374
-6,519181165
-6,388821581
-6,346959287
-6,391466768
-6,458478763
-6,492012319
-6,50500403
-6,517994539
-6,562668618
-6,629626968
-6,726232743
-6,815295866
-6,893135935
-6,941291325
-6,996817601
-7,055997007
-7,118823001
-7,19634953
-7,284842169
-7,385984013
-7,486471685
-7,593816845
-7,693306862
-7,796174965
-7,89176583
-7,999678674
-8,101686569
-8,164928434
-8,200764086
-8,196208295
-8,204174735
-8,217734857
-8,253176535
-8,3344795
-8,453989772
-8,564474237
-8,649421238
-8,689157565
-8,66015414
-8,584285174
-8,470413134
-8,338431885
-8,215334831
-8,101906159
-8,025222425
-7,98694627
-7,98694627
-7,997626685
-8,004745987
-8,004745987
-8,004745987
-8,004745987
-8,008299351
-8,011858511
-8,015417478
-8,022540829
-8,029663418
-8,052888203
-8,083237842
-8,145786351
-8,249263489
-8,391591096
-8,528519786
-8,631554647
-8,644096254
-8,640572107
-8,633511347
-8,644102194
-8,665296477
-8,693550734
-8,718285147
-8,735973361
-8,746633965
-8,760817817
-8,782032365
-8,789173607
-8,789271605
-8,785848626
-8,796501891
-8,79310216
-8,796747998
-8,793344747
-8,786406205
-8,76540359
-8,716233586
-8,652923417
-8,578950056
-8,508422673
-8,444926193
-8,392012155
-8,339049554
-8,271849336
-8,18683576
-8,101679227
-8,023560975
-7,970299935
-7,924122371
-7,881658183
-7,840824128
-7,821489786
-7,834408375
-7,861457331
-7,906522128
-7,93542736
-7,9750786
-8,004046565
-8,007893256
-8,002739249
-7,992319765
-8,001773001
-8,029265132
-8,081980317
-8,131192348
-8,162396679
-8,155968282
-8,134997404
-8,13036821
-8,141726838
-8,170944004
-8,158675549
-8,147888991
-8,133532707
-8,12805211
-8,124463435
-8,095767612
-8,038337875
-7,96288797
-7,880167514
-7,808448772
-7,727814401
-7,618092272
-7,486577223
-7,304232242
-7,105626546
-6,967828435
-6,885355161
-6,860450762
-6,859406044
-6,879064492
-6,915905304
-7,016931802
-7,193274892
-7,359505279
-7,470064145
-7,516724346
-7,490963821
-7,422910866
-7,294389679
-7,18041234
-7,07501857
-7,027048389
-6,98721228
-6,978300102
-6,963505365
-6,965963115
-6,950647666
-6,913699076
-6,849491089
-6,791609682
-6,770735779
-6,805909807
-6,893302823
-6,988792001
-7,095415595
-7,228095879
-7,364154116
-7,515367535
-7,633020099
-7,73057274
-7,796019587
-7,874298313
-7,974740255
-8,063945558
-8,123381178
-8,117794823
-8,044378424
-7,925416917
-7,763001423
-7,530899328
-7,242644789
-6,905677532
-6,563325934
-6,175963093
-5,771619557
-5,337118462
-4,902757377
-4,486006752
-4,124221158
-3,89459767
-3,83781185
-3,868033633
-3,889264289
-3,804585057
-3,623021439
-3,39016758
-3,20771441
-3,106878849
-3,105222434
-3,211050806
-3,354059547
-3,513028494
-3,633927128
-3,703988012
-3,759334286
-3,813453741
-3,889262389
-3,968641034
-4,034943164
-4,074936128
-4,039356237
-3,983942469
-3,930239914
-3,948149136
-4,063037971
-4,232480438
-4,421259999
-4,567318485
-4,613937618
-4,569135017
-4,516980101
-4,513718139
-4,550761352
-4,642336492
-4,71577957
-4,763702556
-4,789820641
-4,787175261
-4,766204832
-4,750614543
-4,794777945
-4,867946675
-4,969712533
-5,066089849
-5,187724105
-5,323294854
-5,465591521
-5,600604318
-5,746385156
-5,843757236
-5,917511574
-5,960783041
-5,989656669
-6,03101912
-6,110512254
-6,202736097
-6,345376421
-6,536465058
-6,772556303
-7,041033132
-7,311193988
-7,572130965
-7,815191448
-8,02766095
-8,218347568
-8,396165819
-8,572250284
-8,739212225
-8,924455909
-9,102601851
-9,255620539
-9,401163079
-9,55219787
-9,71426232
-9,909937497
-10,1306072
-10,40743852
-10,7078751
-11,03059933
-11,36595143
-11,71522633
-12,07138002
-12,40736855
-12,71584678
-12,97871744
-13,1699696
-13,23898291
-13,24802326
-13,22541931
-13,21638059
-13,22203044
-13,27626688
-13,29546649
-13,30564033
-13,3293986
-13,37685256
-13,41634767
-13,43326082
-13,42988184
-13,39382479
-13,37356663
-13,33634809
-13,2243187
-13,06783631
-12,8597174
-12,6198605
-12,33931095
-12,02795429
-11,77762494
-11,57100256
-11,37802231
-11,11136889
-10,5827027
-9,741485593
-8,63922097
-7,391532113
-6,153021802
-5,066122838
-4,188198205
-3,602102976
-3,285537064
-3,204169038
-3,301586515
-3,4908163
-3,677679713
-3,870763173
-3,965199644
-4,006219375
-4,002554828
-4,024129321
-4,065960811
-4,152034073
-4,261854849
-4,415951085
-4,529521012
-4,634401935
-4,72483904
-4,888675689
-5,118102725
-5,417264716
-5,811914927
-6,291400357
-6,798663964
-7,292197016
-7,783592544
-8,208869683
-8,530370909
-8,744735492
-8,898312369
-8,965447003
-9,014746793
-9,032310525
-9,064892335
-9,112629594
-9,135349448
-9,121131972
-9,060480046
-8,959859639
-8,864996938
-8,797974723
-8,776656862
-8,802768373
-8,843801869
-8,908753066
-8,98381106
-9,083765818
-9,246997412
-9,413510004
-9,592618076
-9,729073822
-9,793287393
-9,802022262
-9,76485369
-9,752945116
-9,738046354
-9,72333165
-9,662244084
-9,548534077
-9,420320727
-9,32932935
-9,288256953
-9,316982185
-9,401108018
-9,489094951
-9,551353862
-9,525504171
-9,433441611
-9,311255167
-9,224726133
-9,198598307
-9,266312942
-9,376366021
-9,479436102
-9,537966026
-9,540559383
-9,488846525
-9,462219248
-9,476770301
-9,535906772
-9,639730938
-9,743251679
-9,807454305
-9,858346241
-9,889315865
-9,920434776
-9,961418366
-9,979516091
-10,00141206
-10,0255774
-10,05987131
-10,07773397
-10,08648378
-10,04006999
-9,989450783
-9,955297961
-9,982183353
-10,05627581
-10,15806385
-10,26374207
-10,33119268
-10,35748026
-10,3023019
-10,25510279
-10,18350294
-10,13857007
-10,11572851
-10,09612061
-10,05730514
-9,978496848
-9,87665163
-9,789395423
-9,733106081
-9,702078001
-9,686717142
-9,694397999
-9,719416359
-9,738609614
-9,746137343
-9,730784786
-9,722810658
-9,730659943
-9,772203627
-9,808175412
-9,798137088
-9,750328344
-9,68715653
-9,629909971
-9,554537995
-9,407806789
-9,162268386
-8,82292016
-8,369542524
-7,838428962
-7,222896455
-6,586927153
-5,990408449
-5,511291023
-5,167116773
-4,962950508
-4,811456008
-4,69158555
-4,645317929
-4,57205624
-4,480146609
-4,334934773
-4,157877053
-3,978297332
-3,816561805
-3,708775483
-3,641170786
-3,611810672
-3,620483872
-3,720425516
-3,880070202
-4,093178406
-4,285154465
-4,451704385
-4,59461134
-4,710007463
-4,814015197
-4,933452315
-5,0258318
-5,097426144
-5,100057875
-5,087030227
-5,102396087
-5,16766534
-5,297811742
-5,460162571
-5,610941258
-5,738572299
-5,810971102
-5,875935116
-5,939276764
-6,063158765
-6,226435314
-6,428637424
-6,592559083
-6,641558339
-6,607800709
-6,506472567
-6,435210272
-6,409009352
-6,442932075
-6,465538143
-6,488256168
-6,529788195
-6,586280861
-6,665451248
-6,759783385
-6,842873213
-6,929853258
-7,016670185
-7,095547399
-7,190852168
-7,299017322
-7,429462808
-7,608417936
-7,808003625
-8,015113664
-8,192613664
-8,351781059
-8,510957733
-8,699792673
-8,884673524
-9,067862707
-9,221714633
-9,366269343
-9,542455254
-9,744770066
-10,00304022
-10,26346206
-10,52409318
-10,80552897
-11,06181824
-11,26241186
-11,4302403
-11,55563526
-11,63397923
-11,7128226
-11,79796338
-11,93160383
-12,11009949
-12,33393233
-12,57053048
-12,82097099
-13,09425629
-13,3582866
-13,60993458
-13,85541387
-14,10249232
-14,3121279
-14,46461034
-14,58276773
-14,67242098
-14,67484564
-14,6473439
-14,60263113
-14,5948077
-14,60232913
-14,57818256
-14,49061295
-14,31735741
-14,06495326
-13,74838388
-13,49364127
-13,35978199
-13,36337194
-13,45560926
-13,53453992
-13,5358398
-13,39189961
-13,19594349
-12,97968082
-12,77057756
-12,4567594
-12,01767916
-11,47290339
-10,89132746
-10,32946299
-9,802164434
-9,311646293
-8,782518822
-8,228793498
-7,752884233
-7,443441403
-7,370677371
-7,573844053
-8,031758551
-8,617934206
-9,290871821
-9,85947831
-10,21815176
-10,33295612
-10,24364786
-10,10159033
-9,97923814
-9,910805954
-9,890591291
-9,891812333
-9,908110876
-9,94476942
-9,989549521
-10,06741678
-10,19197872
-10,32584491
-10,40025961
-10,43216951
-10,38766529
-10,38359771
-10,40868831
-10,44747022
-10,46427148
-10,45374972
-10,43752468
-10,43365416
-10,45634612
-10,47662335
-10,47256836
-10,44786082
-10,45042316
-10,45665296
-10,44887125
-10,45179499
-10,42355594
-10,35384771
-10,2713389
-10,18697837
-10,17204341
-10,19787014
-10,23396666
-10,22617796
-10,17107499
-10,08403101
-10,03194172
-10,04885002
-10,10028705
-10,1876134
-10,31850336
-10,47428027
-10,62961212
-10,77553561
-10,86766586
-10,89393439
-10,89410684
-10,85760048
-10,76678237
-10,61436775
-10,47641375
-10,49127415
-10,60149982
-10,7794998
-10,8931041
-10,94838875
-11,08333021
-11,33160637
-11,60621835
-11,7846413
-11,83092078
-11,70610936
-11,49105558
-11,24612098
-11,06347859
-10,93082621
-10,8448242
-10,75859613
-10,64994783
-10,49098247
-10,27919439
-10,09578827
-10,09089118
-10,25803775
-10,45461595
-10,45362447
-10,22615125
-9,881870717
-9,581816365
-9,44033196
-9,470420805
-9,505361985
-9,485823374
-9,465836762
-9,425848038
-9,462618446
-9,558786815
-9,674520354
-9,754066153
-9,774769072
-9,693123535
-9,525662878
-9,254700795
-8,928489037
-8,590038285
-8,164333699
-7,684524585
-7,084440781
-6,364904369
-5,581401107
-4,853976112
-4,281702881
-3,985440272
-4,011047272
-4,067091216
-4,067105799
-4,078363013
-4,080449472
-4,076697662
-4,069222687
-4,036316204
-3,994236279
-3,970494953
-3,970525861
-3,959310194
-3,948093038
-3,913136427
-3,859840532
-3,789385509
-3,707123361
-3,599001795
-3,473654331
-3,327702103
-3,188591827
-3,033530601
-2,870615033
-2,767054031
-2,700010728
-2,64500278
-2,595934622
-2,585079662
-2,613185256
-2,671146881
-2,729087712
-2,783847638
-2,787680235
-2,786097352
-2,80369079
-2,826778419
-2,905127774
-3,009514304
-3,141571561
-3,282888513
-3,385133684
-3,462333112
-3,548748449
-3,666726388
-3,798924221
-3,934503479
-4,083704574
-4,299887489
-4,594111146
-4,909171608
-5,181494675
-5,321711633
-5,342760748
-5,313576851
-5,27914261
-5,259830004
-5,260862483
-5,317692477
-5,449307718
-5,638837517
-5,865672267
-6,103742515
-6,31948995
-6,505524473
-6,663458857
-6,763332395
-6,818440457
-6,849479368
-6,910651152
-7,016861922
-7,177537384
-7,386968382
-7,663727775
-7,989203831
-8,322386388
-8,620671815
-8,89303883
-9,107379402
-9,277124612
-9,413038409
-9,554094157
-9,734427515
-9,954425555
-10,21088524
-10,46986259
-10,71241133
-10,93384882
-11,09093937
-11,22915188
-11,37352719
-11,55124135
-11,80382059
-12,12583604
-12,46821124
-12,82018207
-13,15319505
-13,48094467
-13,80878581
-14,12207976
-14,37947755
-14,58154467
-14,74833804
-14,87499936
-14,97625902
-15,05873615
-15,16312706
-15,29219485
-15,4642465
-15,66796687
-15,90633422
-16,17859327
-16,4519208
-16,68746945
-16,86863348
-17,0155832
-17,11890129
-17,19505606
-17,25307146
-17,32354952
-17,38974473
-17,51289561
-17,70371473
-17,94735063
-18,20918455
-18,48568865
-18,75698912
-19,0473853
-19,35729352
-19,66203253
-19,94264485
-20,15994099
-20,32630826
-20,44524668
-20,51896257
-20,57466197
-20,64776657
-20,77837824
-21,00537202
-21,28888522
-21,63191278
-21,96326223
-22,29613878
-22,62995798
-22,9552688
-23,29498055
-23,65146787
-24,01313648
-24,40797508
-24,8283418
-25,24778346
-25,64593712
-26,03897146
-26,39042435
-26,74658242
-27,10747893
-27,4070601
-27,64970687
-27,79733739
-27,87325213
-27,90985454
-27,94303982
-28,01242621
-28,13037496
-28,30034988
-28,52526826
-28,77553181
-29,01949231
-29,23948723
-29,457952
-29,66802841
-29,8519077
-29,99794228
-30,1210352
-30,20305845
-30,2843228
-30,33678491
-30,37586992
-30,40346856
-30,43468225
-30,50259073
-30,6050168
-30,74759573
-30,92281393
-31,18186449
-31,48730146
-31,82595666
-32,16439651
-32,44869569
-32,66631273
-32,8282756
-32,92561565
-32,97913591
-33,02708219
-33,05496446
-33,11009504
-33,17907567
-33,24638047
-33,30964142
-33,36923799
-33,42515673
-33,46143846
-33,50552564
-33,59397448
-33,71428977
-33,84036328
-33,96237447
-34,04839866
-34,13848122
-34,2205076
-34,31785495
-34,44485818
-34,58370318
-34,69679673
-34,74667255
-34,77946926
-34,81045752
-34,82515399
-34,84432662
-34,87715497
-34,90242797
-34,91748067
-34,94486043
-34,97084369
-35,00673063
-35,04550096
-35,07761708
-35,10154395
-35,13730667
-35,18867847
-35,29009837
-35,38608949
-35,46596919
-35,52285657
-35,58572769
-35,65537356
-35,71644973
-35,77717943
-35,84574327
-35,91847742
-35,99517542
-36,0653483
-36,11271737
-36,14274212
-36,13801565
-36,11975434
-36,09887449
-36,097884
-36,10510878
-36,11210622
-36,11646383
-36,09382206
-36,05472093
-35,98255762
-35,91057128
-35,84663731
-35,8094583
-35,7947275
-35,78666446
-35,76152568
-35,7155097
-35,64940786
-35,58679995
-35,54370385
-35,51936866
-35,52623657
-35,46437929
-35,386014
-35,31095746
-35,2346562
-35,166206
-35,01981818
-34,85316359
-34,72303218
-34,63549612
-34,56061155
-34,46516959
-34,35781717
-34,24539508
-34,18396121
-34,15226897
-34,11778007
-34,07276157
-33,98797236
-33,88712433
-33,75003959
-33,58250879
-33,38693337
-33,17400719
-32,9023412
-32,63797061
-32,42184758
-32,24220841
-32,13752961
-32,11137822
-32,11137822
-32,14133331
-32,15548311
-32,1462065
-32,05637703
-31,88950948
-31,68872772
-31,50258144
-31,33659677
-31,23130841
-31,16414028
-31,13650406
-31,12618592
-31,10062093
-31,05234412
-31,0068719
-30,96234268
-30,9149937
-30,87806363
-30,84422576
-30,79786872
-30,73490354
-30,67240656
-30,63441488
-30,61311797
-30,53586215
-30,38584378
-30,12992589
-29,80410142
-29,43166905
-29,10642112
-28,8705686
-28,75016982
-28,72525693
-28,72509145
-28,73039041
-28,73216454
-28,72180364
-28,68982363
-28,62216604
-28,52323093
-28,36940969
-28,14048369
-27,86872448
-27,60157305
-27,40074442
-27,30616613
-27,27557579
-27,25155514
-27,21059054
-27,14365357
-27,09856025
-27,06658636
-27,07740691
-27,07551956
-27,05184726
-26,98061252
-26,89807668
-26,80877064
-26,73418942
-26,64083063
-26,52804731
-26,41666091
-26,31052426
-26,23219878
-26,16541404
-26,0801942
-25,97231327
-25,82670056
-25,64942435
-25,42527698
-25,19541372
-24,96657342
-24,78834248
-24,64843218
-24,52166917
-24,32352516
-24,09078473
-23,8329851
-23,61549048
-23,4602323
-23,35477035
-23,30825554
-23,30205022
-23,30205022
-23,30205022
-23,25859034
-23,17475399
-23,05676958
-22,88914262
-22,69676719
-22,49520266
-22,28726854
-22,12571123
-22,01058854
-21,94799756
-21,91346915
-21,89136749
-21,85961913
-21,81506547
-21,73027571
-21,61763063
-21,49266326
-21,32713973
-21,14608892
-20,94973455
-20,77856022
-20,67705456
-20,6211309
-20,59858985
-20,55048888
-20,40317152
-20,19016369
-19,91459131
-19,66687465
-19,47263232
-19,32870638
-19,21509806
-19,10983001
-19,01699587
-18,94608126
-18,85194386
-18,7486026
-18,64913396
-18,56887468
-18,52599044
-18,5138894
-18,5138894
-18,48812142
-18,41511989
-18,33327964
-18,23603017
-18,09865991
-17,95798004
-17,79981133
-17,65098254
-17,49015836
-17,35739424
-17,21129354
-17,07717816
-16,96174517
-16,81165691
-16,67425943
-16,5469317
-16,41883542
-16,27807262
-16,13394772
-16,01860776
-15,89989251
-15,77868245
-15,67599935
-15,5902581
-15,51975436
-15,42301184
-15,33310516
-15,22119934
-15,07369893
-14,90662854
-14,76504344
-14,64796039
-14,55632773
-14,50632868
-14,48085454
-14,47400304
-14,46372414
-14,45004499
-14,44321844
-14,43490108
-14,40793053
-14,36234427
-14,30403089
-14,25405072
-14,21681415
-14,17758478
-14,06317431
-13,83636989
-13,51112591
-13,12543139
-12,72973387
-12,32911206
-11,97533315
-11,64520388
-11,37480845
-11,21283939
-11,14849648
-11,14494375
-11,17377297
-11,1888514
-11,1888514
-11,18308355
-11,16444402
-11,15378439
-11,15377507
-11,1466676
-11,11602741
-11,06758037
-10,97907964
-10,86030645
-10,69836266
-10,50041776
-10,30027184
-10,15678192
-10,05132954
-9,974515496
-9,938554487
-9,93055249
-9,894549241
-9,844136075
-9,804477442
-9,764794021
-9,712131506
-9,653711511
-9,564213095
-9,463774663
-9,33425265
-9,195179194
-9,051205233
-8,928982206
-8,850957783
-8,795310475
-8,718861631
-8,62210788
-8,509129783
-8,375310153
-8,304116006
-8,274012117
-8,268308268
-8,268290225
-8,257308769
-8,195040192
-8,051918189
-7,829107194
-7,56797502
-7,332538025
-7,109474568
-6,887655262
-6,665092681
-6,43608152
-6,223254011
-6,030569862
-5,879155512
-5,761575448
-5,727337217
-5,79378833
-5,926643369
-6,053697169
-6,093440992
-6,061167691
-5,987058858
-5,932034625
-5,869492674
-5,820256259
-5,846963396
-5,953464627
-6,075255566
-6,124879201
-6,104218696
-6,070148106
-6,070155099
-6,142449276
-6,26599035
-6,45208613
-6,683727523
-6,905718282
-7,074191536
-7,193199028
-7,29479531
-7,405793258
-7,512927998
