41,17098718
40,9857958
40,85681833
40,8199539
40,80259775
40,79608091
40,78305462
40,76462042
40,76140464
40,76364204
40,77242096
40,79852053
40,82027624
40,84415478
40,88227664
40,94657556
41,03615868
41,16719732
41,30494196
41,43411083
41,54163064
41,62307081
41,69778822
41,78104339
41,87028978
41,96386366
42,05196059
42,12212677
42,20386276
42,25905856
42,30206798
42,33506706
42,33945632
42,36995558
42,38934137
42,38315585
42,36208667
42,3081784
42,25453558
42,18257894
42,12004975
42,03780662
41,95659758
41,90305442
41,87288318
41,83476858
41,82806522
41,83473518
41,8489834
41,86511921
41,88245437
41,88497584
41,8889035
41,88618865
41,91199346
41,90495668
41,88128789
41,83126345
41,78457518
41,75210318
41,73979247
41,71963541
41,71785394
41,7145443
41,71677114
41,71578734
41,6998329
41,66901394
41,62476872
41,5835545
41,53743198
41,48319252
41,40817903
41,3159575
41,23124306
41,15440072
41,08166502
41,02982862
40,98658727
40,92026558
40,8739617
40,82168482
40,79364815
40,76815882
40,76756574
40,76016067
40,73358406
40,69439444
40,64571034
40,60519505
40,56862603
40,54256712
40,52116147
40,48730875
40,44643601
40,37957629
40,31532384
40,28223817
40,25417576
40,227165
40,21055478
40,21055478
40,21600176
40,2377914
40,25587606
40,25110201
40,24700724
40,21359883
40,1833043
40,14709116
40,12214356
40,09849298
40,06516721
40,0287158
39,98887886
39,94433203
39,89414167
39,84166045
39,78854022
39,77602926
39,77595376
39,77907714
39,76865693
39,75504667
39,74170596
39,71607512
39,70615163
39,69506468
39,68120191
39,68656916
39,6969511
39,66181718
39,62069773
39,56342214
39,5171597
39,47936678
39,46780424
39,47369382
39,49266394
39,51659448
39,52550699
39,52990536
39,51318294
39,49677785
39,48793042
39,48103579
39,47827145
39,47416823
39,46784582
39,47686459
39,49145059
39,51151736
39,52172928
39,52533526
39,50306105
39,48132263
39,4683172
39,46845593
39,48299098
39,48230194
39,46242089
39,44078252
39,43732241
39,42576198
39,41637229
39,39097417
39,37953413
39,38017037
39,36119986
39,36859067
39,36650546
39,36895512
39,34391696
39,34677305
39,36165988
39,40040518
39,43704098
39,46188418
39,47696201
39,46847296
39,45207103
39,44178533
39,4282742
39,40691806
39,36274782
39,32841502
39,31265936
39,32463031
39,34535233
39,35699394
39,40000838
39,42725279
39,44734675
39,45882164
39,4834704
39,53179006
39,59527176
39,63980117
39,66976807
39,65947102
39,65837278
39,65895925
39,65655448
39,67842846
39,6777682
39,68360022
39,67677965
39,68106107
39,68305994
39,67309223
39,65320445
39,63428621
39,61176516
39,59549603
39,58545122
39,59128694
39,60453473
39,63731204
39,65601526
39,66218388
39,6779398
39,70099993
39,74186172
39,79588325
39,84453568
39,90587845
39,95560932
40,01225646
40,08114607
40,12576511
40,15989886
40,19061671
40,22490028
40,24668054
40,26126192
40,26443507
40,27687013
40,2954717
40,3220767
40,3647218
40,42083685
40,49053721
40,52665571
40,57122762
40,62271844
40,68838765
40,76097036
40,82168059
40,87497744
40,93527029
40,97893338
41,03777264
41,07688504
41,10443594
41,11769402
41,14220801
41,16421518
41,2038891
41,24437416
41,29079632
41,30842122
41,31741042
41,32063571
41,31816586
41,31575342
41,31352051
41,31151226
41,30683709
41,31411332
41,33365526
41,35650592
41,40333041
41,45063366
41,5165443
41,56492824
41,59595233
41,61958997
41,6328957
41,65398217
41,6878469
41,73245868
41,77902326
41,81433538
41,84765099
41,85794105
41,8777198
41,88249899
41,88967094
41,89430678
41,89899292
41,90736132
41,93021052
41,96807353
42,02926279
42,08072075
42,13397549
42,17812962
42,20755387
42,23410382
42,26799812
42,31595953
42,36897416
42,42978775
42,4827711
42,53131146
42,55477829
42,57810757
42,57326647
42,5729803
42,56006568
42,56253738
42,56842194
42,59488411
42,61665355
42,64932474
42,68436612
42,7176845
42,73916143
42,76903105
42,78336401
42,81357656
42,85452679
42,90652423
42,96082032
43,0177378
43,06299347
43,10863801
43,16159113
43,20102362
43,2349306
43,25833565
43,25913808
43,25475449
43,24368299
43,24331708
43,25215594
43,26995257
43,29182986
43,33006524
43,35762644
43,40131303
43,43550222
43,47397098
43,52087348
43,57820887
43,62887522
43,65939072
43,66847245
43,67551043
43,69425826
43,71857371
43,73747664
43,760369
43,7919104
43,80905113
43,81789196
43,82685463
43,83709308
43,84509994
43,85330981
43,8655466
43,88366994
43,90068289
43,92855548
43,93986485
43,95403333
43,98101796
44,00157458
44,01463414
44,03393953
44,03525359
44,04302998
44,04817085
44,04545204
44,04406156
44,05457522
44,04579604
44,03826662
44,04600697
44,06201778
44,08880982
44,10805093
44,1245306
44,13990794
44,15430954
44,18221724
44,194088
44,20580683
44,18203878
44,16727471
44,14239839
44,13966031
44,14692678
44,16053202
44,16931306
44,17730711
44,20564078
44,23432174
44,24773993
44,24368832
44,23114397
44,22666442
44,24764964
44,29039032
44,30494556
44,30770318
44,30265272
44,30227072
44,31062658
44,35762729
44,40097464
44,4367774
44,47747115
44,50520078
44,53372176
44,53598728
44,53824382
44,54080594
44,55207676
44,58034574
44,62560815
44,67923645
44,74966703
44,82860514
44,9162534
45,00008264
45,06758362
45,13313429
45,18824231
45,23887144
45,27102241
45,29912231
45,32975476
45,38364666
45,44908051
45,49271483
45,51971569
45,52937822
45,5342349
45,54306214
45,53979606
45,54040115
45,53390688
45,5449991
45,54567019
45,55328474
45,57770844
45,60653196
45,6119338
45,60448424
45,6186555
45,63339211
45,65536378
45,67588357
45,68889151
45,70249992
45,70039848
45,68936724
45,6884707
45,68625917
45,69610597
45,71364085
45,71483954
45,7242625
45,73125454
45,74111388
45,76991008
45,78043351
45,78120532
45,78056525
45,77970566
45,76187563
45,73545755
45,70598723
45,68113057
45,66434308
45,66814243
45,66674614
45,66540277
45,64579615
45,60410078
45,57024358
45,53326655
45,49774746
45,47463136
45,46816454
45,47033172
45,4650405
45,46682501
45,46682501
45,46682501
45,46372393
45,45752257
45,44822264
45,43582705
45,41104986
45,38270827
45,35985432
45,33666971
45,30934003
45,28287562
45,26249006
45,2384097
45,22381829
45,19768796
45,17883929
45,16324586
45,13708439
45,10213145
45,07511303
45,0531679
45,04636105
45,03985028
45,04158252
45,04380408
45,03552002
45,03557071
45,03098134
45,01089674
44,98647252
44,98160647
44,97267298
44,95986277
44,94587566
44,90964641
44,86911779
44,834948
44,7975161
44,76861101
44,72515027
44,68645909
44,65103333
44,62652198
44,58593819
44,54380643
44,49136177
44,44902251
44,41619569
44,36520092
44,30100959
44,25357776
44,20146469
44,14967423
44,11097117
44,07362045
44,03201392
44,00078971
43,96663814
43,93358006
43,8995865
43,86469969
43,83692742
43,79835953
43,76477675
43,71831565
43,67655204
43,63728758
43,60191264
43,55089517
43,48918596
43,4493807
43,42480586
43,40872219
43,39726868
43,39441709
43,38909511
43,3837734
43,37845182
43,37079648
43,35381032
43,336993
43,30675681
43,26893657
43,22424757
43,1753058
43,14100362
43,11796579
43,09945094
43,09116332
43,06668683
43,04333207
43,02154468
42,99588269
42,97048853
42,94331448
42,89872699
42,8256345
42,74222858
42,66247801
42,57847493
42,49745425
42,40882787
42,3106171
42,20737303
42,10671788
42,02626798
41,96522497
41,90731538
41,8530746
41,80910422
41,80367374
41,7937703
41,78533775
41,73521035
41,63920174
41,47940016
41,23062187
40,89659086
40,48321834
40,00846608
39,50662307
39,00262806
38,51182421
38,05297544
