43,17140913
43,54249509
43,8874267
44,1944887
44,46033688
44,67767801
44,8681403
45,04328984
45,18954462
45,31626001
45,42112541
45,53765008
45,64166523
45,72753089
45,81681371
45,89189703
45,98056941
46,06695736
46,18619823
46,31325526
46,46168336
46,63931489
46,85396203
47,11343317
47,39793652
47,6962108
47,99322853
48,31614976
48,62327113
48,91414696
49,16912177
49,41259336
49,62707129
49,81126754
49,97836427
50,13629667
50,30891641
50,47476664
50,64187773
50,81546945
50,98098739
51,14353527
51,31930686
51,49462993
51,67873082
51,87549869
52,07568396
52,32273086
52,58644478
52,86278238
53,14957811
53,45879668
53,76060851
54,02881856
54,27890352
54,47827333
54,61988494
54,70732277
54,71707877
54,71178424
54,70251255
54,67736129
54,63521333
54,59817441
54,5807817
54,55836781
54,54111777
54,50923563
54,46097243
54,39797554
54,34765391
54,30387854
54,25216126
54,21239153
54,20173402
54,19585718
54,1856233
54,16828688
54,14749932
54,1255019
54,10353668
54,0708509
54,04341858
54,03812772
54,03147695
54,03928768
54,08594834
54,11711009
54,14155856
54,16824817
54,18818342
54,19942202
54,2131214
54,23063948
54,23116746
54,2296272
54,19904076
54,16035556
54,16967998
54,18801424
54,19342749
54,20751994
54,21783876
54,23521127
54,24986017
54,28880557
54,3312228
54,37589292
54,41564252
54,46884669
54,51012428
54,55575857
54,58708828
54,61014576
54,623678
54,63512773
54,63484187
54,62217008
54,61023544
54,59809649
54,55908892
54,4789417
54,36867986
54,27903748
54,19205471
54,10257138
53,94247504
53,80461566
53,62199151
53,3954678
53,19787244
53,05836351
52,95801249
52,88963871
52,89106036
52,92052329
52,9436235
53,02706695
53,13086178
53,23521857
53,33455742
53,37147331
53,36913376
53,35979166
53,34466585
53,32729788
53,30772435
53,28738288
53,27316515
53,26615476
53,25525163
53,24843916
53,21725494
53,18657373
53,17612354
53,16385814
53,11639997
53,02523135
52,91487533
52,82882334
52,756319
52,65837472
52,53426013
52,430169
52,34146775
52,24859041
52,17824624
52,14596838
52,13149164
52,12099351
52,08584584
52,00505148
51,92777433
51,85804393
51,77340321
51,70868946
51,67098957
51,69745318
51,73641283
51,76784319
51,79005282
51,79005429
51,73515304
51,65181232
51,55817859
51,46221819
51,37830034
51,34617258
51,34531018
51,34531018
51,36619123
51,36619123
51,37881412
51,37881412
51,38302202
51,38723008
51,40827245
51,42510888
51,43982148
51,4377814
51,43579987
51,43292001
51,44386283
51,46138381
51,47850847
51,48509359
51,49276969
51,47655534
51,46908665
51,44003971
51,39332839
51,34716808
51,28664863
51,21022676
51,14084263
51,03307747
50,91171326
50,76485538
50,60251752
50,44880038
50,32715525
50,24718939
50,19253185
50,16272385
50,14782123
50,14825001
50,15085749
50,13689423
50,1202165
50,12208971
50,1210661
50,10421063
50,09323171
50,09303056
50,0898743
50,07160747
50,05035783
50,04210988
50,03741042
50,01888005
50,00477407
49,99716592
49,9757293
49,93647696
49,90130152
49,85310409
49,79805439
49,75041638
49,71175806
49,68330363
49,64532475
49,62035521
49,589028
49,55571683
49,54864109
49,54511984
49,54407385
49,54075596
49,53767188
49,54313907
49,54548295
49,55908748
49,57420692
49,60031767
49,65303194
49,7099902
49,75912321
49,81076565
49,87488775
49,92057202
49,95320342
49,98397874
50,01577503
50,0586897
50,05877051
50,03965781
50,01793099
49,9902974
49,97280546
49,95982391
49,96018553
49,966989
49,95678594
49,95879643
49,95879643
49,95879643
49,95879643
49,95436513
49,94993632
49,95031446
49,95031446
49,96472857
49,96391542
49,95528858
49,94667994
49,93678588
49,92306945
49,89444176
49,88509127
49,84815071
49,81651988
49,77069172
49,72417481
49,68661732
49,65263269
49,63193792
49,62859867
49,62035048
49,61211234
49,60881166
49,62114578
49,63975292
49,65981627
49,68147808
49,7148391
49,76069685
49,80895102
49,8849431
49,98235333
50,06305837
50,12000139
50,16439273
50,19132932
50,18587138
50,16543505
50,16470668
50,16470668
50,16609065
50,16747503
50,17024503
50,17440314
50,17426609
50,16996734
50,1613703
50,1406927
50,12595738
50,12148389
50,10847668
50,10234034
50,08006179
50,05796163
50,02236154
49,996367
49,96539385
49,95670673
49,93416974
49,88082356
49,81752204
49,74507145
49,67288067
49,58740362
49,5068273
49,42395376
49,33264918
49,25467623
49,18431491
49,12713265
49,08151049
49,05168748
49,0468556
49,06006658
49,07205381
49,08701586
49,10937864
49,13275255
49,16019716
49,19693375
49,24039754
49,30484461
49,38535642
49,47247455
49,55418297
49,63796299
49,72111247
49,80030836
49,88006901
49,94227987
49,97711138
49,98409587
49,98935725
49,98589091
49,98589091
49,98589091
49,98589091
49,98362973
49,98311523
49,98435009
49,98107968
49,97557439
49,9931178
50,00896024
50,02843844
50,05513943
50,09440915
50,14994031
50,2112567
50,27324238
50,31979505
50,35756826
50,39593561
50,42502475
50,4539228
50,48111408
50,50657539
50,52319981
50,54841438
50,56663704
50,5655888
50,57497985
50,58384771
50,59083215
50,61784844
50,64493435
50,66886949
50,70384843
50,73456524
50,74288912
50,75140544
50,7775182
50,7927062
50,82029938
50,85516563
50,8788299
50,88950169
50,89424739
50,91037946
50,91550576
50,90829384
50,91440579
50,91544239
50,90969868
50,9090149
50,91158753
50,90733776
50,90659404
50,90348114
50,91372793
50,9336968
50,96343843
51,0048849
51,04461453
51,10160903
51,15676736
51,20786859
51,25863285
51,29640413
51,33116106
51,37174969
51,39474729
51,41069901
51,42171672
51,43877295
51,45020444
51,44882211
51,45126195
51,44873837
51,43736781
51,44211316
51,42030172
51,41679556
51,40446586
51,39148714
51,39085332
51,39760151
51,42120073
51,44399213
51,44192995
51,45185767
51,4561767
51,44892752
51,44304596
51,45699445
51,46094783
51,48698765
51,52973061
51,5802528
51,62136137
51,65328021
51,6894645
51,71628582
51,74358765
51,7761767
51,8227187
51,86442692
51,89637892
51,91474498
51,92459767
51,92952577
51,93199026
51,93199026
51,94185116
51,95665129
51,98381226
52,02338222
52,07302285
52,13277214
52,17809968
52,17203582
52,1660273
52,16469755
52,16579947
52,15706888
52,15557746
52,15413393
52,15297313
52,15163572
52,14779765
52,14925344
52,15438523
52,14416382
52,14553322
52,14376646
52,13209067
52,13308817
52,13401883
52,13403332
52,14665609
52,16729576
52,19023546
52,2287825
52,25266626
52,30053545
52,34868402
52,39971707
52,4619489
52,53014033
52,60908414
52,705001
52,78633762
52,8349172
52,84347243
52,88373492
52,92288959
52,96457836
53,0030003
53,03046081
53,06534862
53,0890862
53,11334972
53,15836778
53,20961422
53,25325616
