-4,600787449
-4,731878682
-4,87195951
-5,022681362
-5,180521587
-5,337696937
-5,509877943
-5,679341826
-5,838788253
-5,976212906
-6,082055679
-6,185970819
-6,26083224
-6,308788204
-6,34570394
-6,36011288
-6,381727274
-6,393592574
-6,418619475
-6,451983424
-6,500819158
-6,573397857
-6,677854064
-6,822124352
-6,984911319
-7,168412395
-7,370776378
-7,605461412
-7,856884831
-8,110315432
-8,345953309
-8,568189439
-8,766775691
-8,927679334
-9,057817743
-9,145638262
-9,214688827
-9,250897316
-9,262146825
-9,267539789
-9,265096718
-9,274684192
-9,288714793
-9,322007293
-9,376917114
-9,457106842
-9,559972446
-9,708412038
-9,884968382
-10,10814638
-10,34605385
-10,58867466
-10,81853821
-11,04749335
-11,25089739
-11,42516174
-11,55963125
-11,63791945
-11,6586239
-11,66102605
-11,65987497
-11,66592986
-11,66278301
-11,67960204
-11,69370959
-11,73075606
-11,78782044
-11,80322271
-11,76325404
-11,68237454
-11,58829727
-11,48753062
-11,36060427
-11,20478639
-11,051883
-10,90235952
-10,75405862
-10,61716846
-10,49537488
-10,39750055
-10,31936432
-10,26303648
-10,20435414
-10,15379189
-10,1083241
-10,06365127
-10,03679858
-10,01592696
-10,00160833
-10,0176659
-10,0402775
-10,06230645
-10,06096625
-10,00785427
-9,909508301
-9,801398411
-9,677487066
-9,565107532
-9,47292754
-9,417023208
-9,411488156
-9,429041456
-9,464455768
-9,514877043
-9,563160209
-9,61536439
-9,692094734
-9,777699639
-9,857184046
-9,921782033
-9,995241862
-10,0731811
-10,17197294
-10,26177439
-10,34857914
-10,46145562
-10,60503188
-10,76452379
-10,96759094
-11,1700754
-11,37403934
-11,55810879
-11,70469111
-11,85016438
-11,94808455
-11,95768398
-11,88895184
-11,77794598
-11,62855964
-11,37686918
-11,00975209
-10,6355672
-10,35107649
-10,20065719
-10,17352779
-10,21181539
-10,228737
-10,2209141
-10,21242595
-10,21903317
-10,24218398
-10,25138439
-10,26350305
-10,31199023
-10,39082469
-10,48185331
-10,58510424
-10,71654931
-10,83972159
-10,94848474
-11,03148843
-11,11139368
-11,19530571
-11,33041144
-11,48610749
-11,69763134
-11,96712276
-12,29327568
-12,65058155
-13,03217729
-13,43407587
-13,85317206
-14,23850024
-14,53536519
-14,75291004
-14,88679469
-14,89886354
-14,81309576
-14,66790348
-14,50696197
-14,32928743
-14,11966313
-13,97631296
-13,92451211
-13,9563478
-14,04346559
-14,17080708
-14,36616514
-14,58348312
-14,83087502
-15,11858934
-15,42756053
-15,73524099
-16,0327115
-16,28043388
-16,48176711
-16,63204139
-16,72120642
-16,7507112
-16,7507112
-16,74412014
-16,74412014
-16,75474791
-16,75474791
-16,75828968
-16,76183105
-16,77953184
-16,79368517
-16,79168418
-16,77329755
-16,75379285
-16,76710206
-16,8123266
-16,87493169
-16,96685756
-17,09244868
-17,24315223
-17,39559641
-17,5295683
-17,65109149
-17,76491114
-17,87865006
-17,99608212
-18,12863133
-18,28840093
-18,45615448
-18,6287015
-18,75541743
-18,88312691
-18,97858384
-19,04372134
-19,07526493
-19,09344709
-19,10336151
-19,10831789
-19,07800712
-19,03492031
-18,97926615
-18,91248515
-18,82541685
-18,72349116
-18,63288148
-18,56830697
-18,52813243
-18,51084824
-18,49464952
-18,46355179
-18,41517508
-18,347709
-18,28378945
-18,22838328
-18,17382529
-18,12779907
-18,10556354
-18,13069478
-18,18298575
-18,25447846
-18,3504595
-18,43564091
-18,53248415
-18,62361304
-18,68866247
-18,73793382
-18,76495926
-18,7753081
-18,77051224
-18,75297534
-18,72427389
-18,67665763
-18,61336874
-18,52640607
-18,41112068
-18,28460184
-18,14378098
-18,00259803
-17,84760321
-17,67967941
-17,53301837
-17,37589144
-17,22012897
-17,08645271
-16,98282558
-16,91142637
-16,90129681
-16,91336053
-16,95747722
-17,01410189
-17,08105466
-17,11649715
-17,1455272
-17,15534851
-17,17474291
-17,20134955
-17,21732668
-17,21732668
-17,21732668
-17,21732668
-17,22372895
-17,23013088
-17,23994894
-17,23994894
-17,25019576
-17,27119797
-17,28890307
-17,30660533
-17,37874592
-17,46707756
-17,55858843
-17,64626092
-17,73304587
-17,8231427
-17,90301224
-17,96820347
-18,02549874
-18,0666657
-18,09847169
-18,11456486
-18,1272826
-18,13999883
-18,15608494
-18,19199994
-18,2458309
-18,31416993
-18,396971
-18,50086663
-18,63056258
-18,77441607
-18,94886189
-19,13589428
-19,32344925
-19,49404561
-19,63389612
-19,74473474
-19,82177661
-19,84812073
-19,84172189
-19,84172189
-19,83540776
-19,82909392
-19,81646707
-19,79752889
-19,78008954
-19,78158578
-19,78457803
-19,7967878
-19,81695894
-19,84359049
-19,87320227
-19,9154778
-19,96842448
-20,0213365
-20,07397928
-20,12831499
-20,17939933
-20,23697083
-20,30528108
-20,36353884
-20,42455054
-20,50398559
-20,5943196
-20,69531539
-20,79470088
-20,90009259
-20,99260855
-21,06954743
-21,13877594
-21,1814615
-21,20401292
-21,1829766
-21,13113291
-21,05608689
-20,97644104
-20,88409544
-20,75998627
-20,5897262
-20,36735192
-20,1181739
-19,8440313
-19,52793714
-19,17136546
-18,74635855
-18,30784287
-17,87052211
-17,45795857
-17,07156194
-16,74715617
-16,50252379
-16,37894052
-16,35423766
-16,35756103
-16,39176158
-16,39176158
-16,39176158
-16,39176158
-16,38689147
-16,37584527
-16,3586241
-16,33166331
-16,29983202
-16,23811322
-16,16075938
-16,04929401
-15,91326931
-15,75609777
-15,56559565
-15,35697893
-15,12697767
-14,90896071
-14,72175448
-14,5457063
-14,3893576
-14,25478614
-14,126406
-14,00420068
-13,89082218
-13,79037792
-13,69265633
-13,59687126
-13,50793257
-13,44059219
-13,3793206
-13,29468533
-13,21010833
-13,11612956
-12,9966877
-12,86327668
-12,7222484
-12,5812862
-12,44473023
-12,32283594
-12,20192605
-12,07857945
-11,93298013
-11,80794183
-11,70089311
-11,61626061
-11,53530736
-11,46416718
-11,40945521
-11,35126723
-11,27398892
-11,17420439
-11,04711769
-10,88574798
-10,69712708
-10,48835611
-10,28098735
-10,06544611
-9,841806928
-9,630159121
-9,424664703
-9,234939972
-9,051365775
-8,879783872
-8,693119331
-8,515860533
-8,339995426
-8,183185842
-8,047289993
-7,91370428
-7,802454754
-7,725381377
-7,67043079
-7,624676084
-7,593002783
-7,557707856
-7,51980138
-7,482324567
-7,436996776
-7,401391151
-7,36315871
-7,33552568
-7,294263918
-7,235751404
-7,167138583
-7,083174486
-6,996098788
-6,895322089
-6,775550956
-6,628477122
-6,48607398
-6,34318475
-6,192862637
-6,021188668
-5,835319399
-5,647631117
-5,452789504
-5,281062213
-5,123719208
-5,004500783
-4,900655652
-4,800764156
-4,70765133
-4,610906852
-4,536987055
-4,486742334
-4,464019006
-4,452659228
-4,446979811
-4,446979811
-4,424265285
-4,390202671
-4,327784684
-4,23706245
-4,108713241
-3,957896928
-3,796049474
-3,647589812
-3,514175532
-3,414594699
-3,324422737
-3,241747183
-3,172242342
-3,102742155
-3,018224055
-2,948734714
-2,88486619
-2,809906534
-2,733979308
-2,626887345
-2,502142603
-2,363372344
-2,182199143
-1,953442056
-1,705111593
-1,432567589
-1,142754437
-0,831905341
-0,526136338
-0,251985003
-0,015737004
0,181278005
0,358590998
0,521719269
0,687028768
0,843425444
0,98688527
1,143169796
1,315630894
1,500536612
1,677109506
1,835014234
2,002137927
2,1792362
2,355546297
2,529727518
2,685803061
2,820318581
2,911241615
2,976675127
3,033337084
3,093286687
3,15859116
3,208530713
3,259878916
3,317994789
3,401572822
3,487159486
3,615550753
3,768025696
3,953952607
4,144569081
4,363927132
4,547028177
4,717247312
4,91205468
5,106787656
5,334259056
5,590963819
5,88918465
6,198946967
6,515429786
6,819588139
7,097050493
7,335765965
7,520209552
7,63476859
7,707092404
7,743410012
7,746922914
7,749919932
7,728385038
7,714724965
7,710455956
7,720236751
7,73105604
7,741368781
7,750657462
7,75840323
7,76408643
7,76822123
7,770806182
7,769764364
7,773386088
7,777008823
7,780632568
7,784775225
7,789437283
7,797720072
7,792119706
7,801442404
7,81903254
7,827833008
7,836632708
7,85008163
7,855266997
7,860973248
7,867720075
7,879114045
7,901349661
7,919976608
7,938600437
7,960817632
7,976317286
7,986142571
7,989777643
7,992374697
7,993933158
8,000121984
8,006310237
8,021757196
8,041313612
8,066534656
8,092786965
8,129840485
8,172025023
8,232187528
8,290781481
8,34727661
8,409883043
8,473454739
8,534386102
8,600882482
8,653989732
8,687618813
8,705403422
8,725566617
8,74115577
8,743593479
8,73542086
8,73133509
8,736338476
8,736338476
8,737352748
8,738874277
8,740903208
8,743439734
8,747498995
8,752066905
8,757143893
8,762730402
8,781562301
8,808031679
